timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,414.9500,41.0400,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,5.2600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,4.5700,9.5100,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1800,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.7000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1323.3208,19.88,0.00,11.8202,0.00,1331.3806
2,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,395.6500,41.0400,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,5.2600,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,4.5700,9.5100,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1800,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.7000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1299.6799,19.88,0.00,11.6121,0.00,1307.9478
3,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,395.6500,41.0400,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,15.6900,9.5100,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1400,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.7000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1311.2099,-45.12,0.00,11.9392,0.00,1254.1507
4,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,376.3500,34.6300,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,15.6900,9.5100,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1400,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.7000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1285.3799,-0.12,0.00,11.3124,0.00,1273.9475
5,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,357.0500,34.6300,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4500,12.5600,7.8100,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,3.2700,3.9900,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1800,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.5200,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1247.6899,19.91,0.00,11.1549,0.00,1256.4450
6,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,347.4000,25.3700,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4500,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,3.2700,3.3900,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1400,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.5200,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1223.4799,19.91,0.00,10.9418,0.00,1232.4481
7,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,337.7500,25.3700,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4500,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,3.2700,3.3900,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1400,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.5200,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1213.8499,48.86,0.00,11.1118,0.00,1251.5981
8,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,7.7891,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,318.4500,25.3700,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4500,12.5600,7.8200,9.1700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,3.2700,3.3900,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1400,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.9400,0.0000,0.0000,0.0000,7.5200,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1190.0199,44.04,0.00,10.8597,0.00,1223.2002
9,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,299.1500,25.3700,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,10.3100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,4.5700,3.3900,12.6000,11.5500,8.6100,8.1000,14.6400,0.9300,0.0000,3.1800,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.7900,0.0000,0.0000,0.0000,7.3300,8.2900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1174.9308,-0.12,0.00,10.3405,0.00,1164.4703
10,NDPL,61DSNDPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,-0.2892,0.0000,0.0000,0.0000,0.0000,23.6800,289.5000,25.3700,0.0000,69.6000,0.0000,0.0000,35.2300,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2200,13.6200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,10.3100,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6000,5.8400,4.6600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,7.1400,0.0000,0.0000,0.0000,4.5700,3.3900,12.6000,11.5500,7.5400,8.1000,14.6400,0.9300,0.0000,3.1400,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.7900,0.0000,0.0000,0.0000,7.3300,8.2900,0.0000,0.0000,0.0000,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1159.6408,44.01,0.00,10.5921,0.00,1193.0587
