timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,14.2500,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.4400,0.0000,0.0000,7.6400,31.5200,53.3000,74.0800,59.5900,15.9600,9.0600,18.7500,5.0200,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,18.5100,13.9500,10.0300,18.8400,17.0000,21.6500,58.7600,0.7900,8.1600,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,23.3400,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1696.0481,1112.96,34.91,22.0039,0.00,2821.9142
2,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,13.0200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5000,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,59.5900,15.9600,9.2000,18.6900,6.1600,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,18.5100,13.9500,10.0300,18.8400,17.0000,21.6500,58.7600,0.7900,8.1600,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,23.3400,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1697.2481,1083.10,34.91,21.7803,0.00,2793.4778
3,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,12.0300,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5000,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,6.1600,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,13.1400,18.5100,13.9500,10.0300,18.8400,17.0000,22.2900,58.7600,0.7900,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,33.3400,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1705.6481,1007.78,34.91,21.2583,0.00,2727.0798
4,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5000,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,6.1600,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,13.1400,17.5900,13.9500,10.0300,18.8400,17.0000,22.2900,58.7600,4.1200,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,34.5300,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1715.1581,933.19,48.00,20.8755,0.00,2675.4726
5,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,13.8600,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5000,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,7.1300,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,13.9500,10.0300,18.8400,17.0000,22.2900,58.7600,4.1200,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,46.6600,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1757.3881,841.89,76.00,20.6644,0.00,2654.6137
6,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.4200,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,8.6000,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,13.9500,10.0300,18.8400,17.0000,22.2900,58.7600,4.6200,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,45.0000,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1700.1181,858.97,76.00,20.0545,0.00,2615.0336
7,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.5900,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,10.2200,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,20.9300,10.0300,18.8400,17.0000,22.2900,58.7600,4.6200,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,45.0000,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1705.5781,739.70,76.00,19.8376,0.00,2501.4405
8,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.1200,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.2000,18.6900,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,20.9300,10.0300,18.8400,17.0000,22.2900,58.7600,4.6200,8.1600,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,44.0000,0.0000,2.3000,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.2000,115.5100,0.0000,1665.3381,736.99,76.00,18.9878,0.00,2459.3403
9,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.1200,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.0300,18.5700,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,20.9300,10.0300,17.9500,17.0000,22.2900,58.7600,4.6200,8.1600,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,35.0000,0.0000,1.2400,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,17.2000,115.5100,0.0000,1647.3081,765.81,44.33,18.9159,0.00,2438.5322
10,BRPL,53DSBRPL2025/08/22,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.5500,0.0000,0.0000,7.6600,31.5200,53.3000,74.0800,61.7300,15.9600,9.0300,18.5700,11.3500,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.2900,0.0000,0.0000,2.6600,28.1700,9.9700,0.0000,0.0000,0.0000,1.9400,16.5900,17.5900,20.9300,10.0300,17.9500,17.0000,22.2900,58.7600,4.6200,8.1600,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,35.0000,0.0000,1.2400,3.1700,0.0000,5.9700,10.2840,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,17.2000,115.5100,0.0000,1577.7781,796.70,44.33,18.6145,0.00,2400.1936
