Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25,0,0,0,0,21.05,145.44,6.14999999999998,0,83.5087,0,0,0,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,26.55,21.3,14.7,13.77,18,2.01,8.16,2.86,5.1,24.61,0,49.86,80.77,98.41,0.33,-29.31,-10.08,0.639999999999997,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,0.57,2.86,0.21,0.22,0.66,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.52,0.290000000000001,0,8.32,0,0,300,300,200,200,18.7,100,100,100,0,1.11,6.18,3.21,0
00:15-00:30,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25,0,0,0,0,21.05,175.8,6.14999999999998,0,83.5087,0,0,0,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,49.86,80.77,98.41,0.33,-29.31,-10.08,0.649999999999999,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,0.57,2.86,0.21,0.22,0.66,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.3,0.290000000000001,0,8.32,0,0,300,300,200,200,18.7,100,100,100,0,1.11,6.18,3.21,0
00:30-00:45,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25,0,0,0,0,21.05,175.8,6.14999999999998,0,83.5087,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,49.86,80.77,98.41,0.33,-29.31,-10.08,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,0.22,0.22,0.66,0,0,950,0,0.04,0,-1.39,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.3,0.290000000000001,0,8.32,0,0,300,300,200,200,18.7,100,100,100,0,1.11,6.18,3.21,0
00:45-01:00,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25,0,0,0,0,21.05,175.8,6.14999999999998,0,83.5087,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,49.86,80.77,98.41,0.33,-29.31,-10.08,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,0.22,0.22,0.66,0,0,950,0,0.04,0,-1.19,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.3,0.290000000000001,0,8.32,0,0,300,300,200,200,18.7,100,100,100,0,1.11,6.18,3.21,0
01:00-01:15,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,175.8,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,51.17,80.77,98.41,0.33,-29.31,-10.08,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,0.22,0.44,0.66,0,0,950,0,0.04,0,-1.59,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.7,100,100,100,0,-4.15,6.18,3.21,0
01:15-01:30,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,176.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,51.17,80.77,98.41,0.33,-29.31,-10.08,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,0.22,0.44,0.66,0,0,950,0,0.04,0,-1.59,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.7,100,100,100,0,-4.15,6.18,3.21,0
01:30-01:45,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,176.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,51.17,80.77,98.41,0.33,-29.31,-10.08,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,3.91,0.44,0.66,0,0,950,0,0.04,0,-1.4,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-5.67,-5.67,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.7,100,100,100,0,-4.15,6.18,3.21,0
01:45-02:00,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,176.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,5.1,24.61,0,51.17,80.77,98.41,0.33,-29.31,-10.08,0.2,0,0.859999999999999,0,0,0.24,2.30999999999999,5.74,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,22.05,2.86,3.91,0.44,0.66,0,0,950,0,0.04,0,-2.2,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-4.67,-4.67,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.7,100,100,100,0,-4.15,6.18,3.21,0
02:00-02:15,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,4.74,24.28,0,51.83,80.77,98.41,0.33,-29.31,-10.08,0.2,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.86,-0.19,0.44,0.66,0,0,950,0,0.04,0,-2.6,0,200,-1.12,0,0,0,0,-8.51,-2.83,-2.83,300,300,100,200,0,0,-4.33,-4.33,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.51,100,100,100,0,8.62,6.18,3.21,0
02:15-02:30,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.01,8.16,2.86,4.74,24.28,0,51.83,80.77,98.41,0.33,-29.31,-10.08,0.199999999999999,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.86,-0.19,0.44,0.66,0,0,950,0,0.04,0,-2.6,0,200,-1.12,0,0,0,0,-10.5,-3.5,-3.5,300,300,100,200,0,0,-6.67,-6.67,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.51,100,100,100,0,8.62,6.18,3.21,0
02:30-02:45,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,0,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.08,8.43,2.99,4.74,24.28,0,51.83,80.77,98.41,0.33,-29.31,-10.08,0,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.86,4.29,0.44,0.66,0,0,950,0,0.04,0,4.4,0,200,-1.12,0,0,0,0,-10.5,-3.5,-3.5,300,300,100,200,0,0,-8.66,-8.66,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.51,100,100,100,0,8.62,6.18,3.21,0
02:45-03:00,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,0,0,0,0,0,0,0,-95.25,0,0,0.699999999999999,32.34,28.38,14.7,13.77,19.8,2.08,8.43,2.99,4.74,24.28,0,51.83,80.77,98.41,0.33,-29.31,-10.08,0,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.86,4.29,0.44,0.66,0,0,950,0,0.04,0,3.6,0,200,-1.12,0,0,0,0,-10.5,-3.5,-3.5,300,300,100,200,0,0,-8,-8,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.51,100,100,100,0,8.62,6.18,3.21,0
03:00-03:15,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,-41.3,0,0,0,0,0,0,-95.25,0,0,0.739999999999998,32.34,28.38,14.7,13.77,19.8,2.08,8.43,2.99,4.74,24.28,0,52.22,80.77,98.41,0.33,-29.31,-10.08,0,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.72000000000001,4.29,0.44,0.66,0,0,950,0,0.04,0,5.8,0,200,-0.94,0,0,0,0,-9.52,-3.16,-3.16,300,300,100,200,0,0,-8,-8,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.33,100,100,100,0,8.62,6.18,3.21,0
03:15-03:30,54DC2025/05/22,0,0,0,0,30,0,0,0,69.31,0,2.4329,25.0001,0,0,0,0,21.05,197.23,6.14999999999998,0,85.3984,0,0,-45.06,3.54000000000001,-79.94,0,0,0,0,0,0,-95.25,0,0,0.739999999999998,32.34,28.38,14.7,13.77,19.8,2.08,8.43,2.99,4.74,24.28,0,52.22,80.77,98.41,0.33,-29.31,-10.08,0,0,0.859999999999999,0,0,0.24,2.30999999999999,5.43,0,0,0,1.73,1.29,1.43,1.67,1.19,1.49,2,34.33,2.72000000000001,4.29,0.44,0.66,0,0,950,0,0.04,0,5.8,0,200,-0.94,0,0,0,0,-8.51,-2.83,-2.83,300,300,100,200,0,0,-6.67,-6.67,1.3,0.290000000000001,0,8.32,0,-1,300,300,200,200,18.33,100,100,100,0,8.62,6.18,3.21,0
