Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.1483,165,0,0,165,0,0,186.21,0,5,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,31.5,0,0,3.15,3.7,4.77000000000001,43.23,17.26,5.66999999999999,1.84,7.31,4.57,7.88,25.74,0,43.26,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.07,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:15-00:30,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,27.4300000000001,0,0,3.15,3.7,4.77000000000001,43.23,16.51,5.62,1.68,7.31,4.56,7.88,25.74,0,43.26,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.07,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:30-00:45,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,23.9100000000001,0,0,3.15,3.7,4.77000000000001,10.38,16.51,5.62,1.68,7.31,4.56,7.88,25.74,0,43.26,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.07,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:45-01:00,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,42.3100000000001,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.74,0,43.26,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.07,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:00-01:15,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,123.98,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.74,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:15-01:30,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,171.97,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.74,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:30-01:45,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,219.96,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:45-02:00,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,219.96,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
02:00-02:15,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,197.86,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
02:15-02:30,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,196.95,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.23,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
02:30-02:45,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,157.51,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
02:45-03:00,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,100.97,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,2.84999999999999,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
03:00-03:15,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,178.15,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.03,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.33,100,100,100,0
03:15-03:30,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,178.15,0,0,3.15,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.03,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.33,100,100,100,0
03:30-03:45,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,178.15,0,0,0.469999999999999,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.03,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.33,100,100,100,0
03:45-04:00,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,186.21,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,178.15,0,0,0.469999999999999,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.03,0.01,0.26,0,0,0,990,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.33,100,100,100,0
04:00-04:15,59DC2025/03/17,0,0,0,0,0,0,0,0,42.53,0,80.15,165,0,0,165,0,0,205.2,0,0,320,0,0,0,4.19000000000001,0,0,0,0,0,0,0,130.16,0,0,0.969999999999999,3.7,4.77000000000001,5,16.51,5.62,1.68,7.31,4.56,7.88,25.62,0,43.47,68.96,59.74,0,0,0.359999999999999,0.65,0,0.829999999999998,0,0,0,1.03,0,0,0,0,1.44,1.28,0,0,0,0,0,0,1.03,0.01,0.51,0,0,0,985,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.05,100,100,100,0
