timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9800,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.4300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,8.4700,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.3200,10.7500,32.7000,51.7000,14.5100,0.0000,0.0000,21.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1780.5637,242.67,-28.83,18.3149,0.00,1976.0888
2,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9800,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,8.4700,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.3200,10.7500,42.7000,51.7000,5.2200,0.0000,0.0000,21.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1781.2137,193.03,-8.07,18.6405,0.00,1947.5332
3,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,8.4700,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.3200,10.7500,72.7000,145.9800,0.0000,0.0000,0.0000,21.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1889.7037,167.88,0.00,19.9371,0.00,2037.6466
4,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,8.4700,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.3200,10.7500,112.7000,161.6100,0.0000,0.0000,0.0000,22.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1945.6737,144.78,0.00,20.6664,0.00,2069.7873
5,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.1400,10.7500,123.0100,61.9900,0.0000,0.0000,0.0000,22.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1858.3037,81.62,0.00,19.7817,0.00,1920.1420
6,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,4.6800,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.1400,10.7500,103.0100,59.8700,0.0000,0.0000,0.0000,22.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1836.6037,58.10,0.00,19.8062,0.00,1874.8975
7,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,3.1300,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.1400,10.7500,63.0100,59.8700,5.4900,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1793.8037,36.47,0.00,19.5736,0.00,1810.7001
8,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.9368,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,3.1300,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,11.1400,10.7500,61.4100,59.8700,0.2300,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1786.8037,15.93,0.00,19.7185,0.00,1783.0152
9,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.6151,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,3.1300,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,10.9500,10.7500,61.4100,91.3100,0.0000,0.0000,0.0000,15.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1817.3020,-16.14,0.00,19.9686,0.00,1781.1934
10,NDPL,55DSNDPL2023/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,10.5998,51.0920,0.0000,0.0000,0.0000,0.0000,22.7100,558.3100,45.4800,0.0000,69.6064,0.0000,0.0000,115.8200,0.0000,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,0.0000,0.0000,4.2200,27.2500,34.9700,0.0000,61.6200,41.2500,5.7500,12.5600,7.8200,9.5300,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,10.5100,3.1300,0.0000,11.5700,0.0000,0.0000,0.0000,15.1400,7.8400,0.0000,0.0000,0.0000,12.4200,0.0000,12.6300,11.7000,8.6100,10.8200,14.6400,0.0000,0.0000,3.9500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.3300,0.0000,0.0000,0.0000,10.9500,10.7500,61.4100,91.3100,0.0000,0.0000,0.0000,15.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1817.0967,-36.14,0.00,20.1428,0.00,1760.8139
