genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.45040575,6.8586925,4.293894,0,0.7441434,5.44633485,
12,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.45040575,6.8586925,4.293894,0,0.7441434,5.44633485,
13,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,5.44633485,
14,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,5.44633485,
15,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
16,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
17,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9923884,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
18,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9923884,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
19,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9687648,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
20,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.9451412,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
21,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.8928318,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.8800092,
22,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.8455846,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,1.1187462,4.8800092,
23,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.8202736,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,1.1187462,4.8800092,
24,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.0491318,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.7949626,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.8800092,
25,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.0491318,222.1589975,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.746028,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.8800092,
26,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.0491318,245.314938,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,3.746028,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.8800092,
27,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.5407934,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.3122277,
28,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1291856,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.5407934,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,2.607033,4.3122277,
29,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.5880406,,2.0096934,0,,0,,3.45040575,6.8586925,4.293894,0,0.7441434,4.8800092,
30,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.6133516,,2.0096934,0,,0,,3.51866625,6.8586925,4.293894,0,0.7441434,4.8800092,
31,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.6386626,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,4.8800092,
32,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,34.4550206,2.6670028,,,11.57940025,,4.6386626,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,4.8800092,
33,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.6386626,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,4.8800092,
34,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.6386626,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,4.8800092,
35,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8455846,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
36,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8540216,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
37,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8692082,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
38,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8692082,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
39,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8692082,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
40,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,3.8692082,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.7943344,4.8800092,
41,0,0,0,7.1233162,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
42,0,0,0,7.1233162,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
43,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
44,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.87315145,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
45,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
46,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.3653038,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
47,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.488484,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
48,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.488484,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.8800092,
49,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.564417,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.3328122,4.8800092,
50,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.564417,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.3328122,4.8800092,
51,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.564417,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,1.8628896,4.8800092,
52,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,3.26680585,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.2836804,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.40662245,25.806561,,,,,,,3.01099645,6.44547585,0,0,8.66914785,5.4543775,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,11.57940025,,4.564417,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,4.8800092,
