timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,317.4200,43.8200,0.0000,69.6064,0.0000,0.0000,107.0300,0.0000,264.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9800,12.1900,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,12.5600,9.1400,12.0900,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.9700,0.0000,0.0000,0.0000,4.6300,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1369.4351,501.97,13.73,19.9198,0.00,1865.2153
2,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,317.4200,43.8200,0.0000,69.6064,0.0000,0.0000,107.0300,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9800,12.1900,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,12.5600,9.1400,12.0900,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.9700,0.0000,0.0000,0.0000,4.6300,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1376.8951,467.12,16.02,20.1937,0.00,1839.8414
3,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,317.4200,43.8200,0.0000,69.6064,0.0000,0.0000,107.0300,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9800,12.1900,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,12.0900,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.9700,0.0000,0.0000,0.0000,4.6300,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1374.7751,446.34,22.88,20.3374,0.00,1823.6577
4,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,317.4200,43.8200,0.0000,69.6064,0.0000,0.0000,107.0300,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9800,12.1900,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.9700,0.0000,0.0000,0.0000,4.6300,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1375.1451,411.81,41.00,20.5544,0.00,1807.4007
5,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9800,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7200,250.4000,43.8200,0.0000,56.2527,0.0000,0.0000,98.5400,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7000,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.8200,0.0000,0.0000,0.0000,4.5400,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1198.2214,611.81,45.63,17.3883,0.00,1838.2731
6,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7200,173.1400,43.8200,0.0000,56.2527,0.0000,0.0000,90.0400,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7000,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.8200,0.0000,0.0000,0.0000,4.5400,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1111.2514,721.81,15.22,15.7337,0.00,1832.5477
7,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,67.4300,43.8200,0.0000,56.2527,0.0000,0.0000,81.5400,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7000,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.8200,0.0000,0.0000,0.0000,4.5400,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1032.8465,711.81,0.00,15.1591,0.00,1729.4974
8,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,67.4300,43.8200,0.0000,56.2527,0.0000,0.0000,73.0600,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7000,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.8200,0.0000,0.0000,0.0000,4.5400,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1023.7065,691.81,0.00,15.2503,0.00,1700.2662
9,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,70.0000,43.8200,0.0000,57.2720,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.6700,0.0000,0.0000,0.0000,4.4500,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1040.8558,690.63,0.00,15.4853,0.00,1716.0005
10,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,57.2720,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.6700,0.0000,0.0000,0.0000,4.4500,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1031.4958,678.65,0.00,14.6172,0.00,1695.5286
11,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.6700,0.0000,0.0000,0.0000,4.4500,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.4021,693.65,0.00,14.2384,0.00,1680.8137
12,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.6700,0.0000,0.0000,0.0000,4.4500,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.0721,663.65,0.00,14.4877,0.00,1650.2344
13,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.5100,0.0000,0.0000,0.0000,4.2600,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.2521,693.46,-63.43,14.2440,0.00,1618.0381
14,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.5100,0.0000,0.0000,0.0000,4.2600,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.9121,668.46,-59.39,14.4511,0.00,1596.5310
15,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,2.3200,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.5100,0.0000,0.0000,0.0000,4.2600,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.3821,633.46,-44.40,14.7323,0.00,1574.7098
16,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,2.3200,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.7100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.5100,0.0000,0.0000,0.0000,4.2600,7.3600,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.3821,593.46,-25.37,15.0683,0.00,1553.4038
17,NDPL,82DSNDPL2024/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2700,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.6400,70.0000,43.8200,0.0000,58.5283,0.0000,0.0000,70.2200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,2.3200,27.1800,35.0900,0.0000,51.5700,41.0000,1.6400,6.9100,4.2900,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,4.9500,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.7100,2.9100,0.0000,0.0000,0.0000,12.5600,9.1400,12.4600,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,6.5100,0.0000,0.0000,0.0000,4.0700,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.3621,553.28,0.00,15.4194,0.00,1540.2227
