Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,48.2600,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,13.2100,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,26.9900,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.5700,5.7800,0.0000,0.0000,3.6200,3.2200,0.0000,0.0000,0.0000,4.6800,1.5600,1.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4400,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.7800,13.1700,13.1700,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
95,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,48.2600,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,13.2100,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,26.9900,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.5700,5.2900,0.0000,0.0000,3.6200,3.2200,0.0000,0.0000,0.0000,3.7900,1.2600,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4400,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.8500,12.9400,12.9400,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
94,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,48.2600,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,26.9900,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.5700,4.8000,0.0000,0.0000,3.6200,3.2200,0.0000,0.0000,0.0000,2.8100,0.9400,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4400,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.9800,12.7900,12.7900,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
93,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,48.2600,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.2700,15.0600,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,26.9900,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.5700,4.3900,0.0000,0.0000,3.6200,3.2200,0.0000,0.0000,0.0000,2.5100,0.8400,0.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4400,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.9100,12.7200,12.7200,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
92,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.2700,30.1100,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,26.9900,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.7300,3.9900,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.5500,0.8500,0.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4400,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.8400,12.6000,12.6000,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
91,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,65.3200,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.2700,30.1100,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3500,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,30.6300,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.7300,3.7200,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.6800,0.8900,0.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5800,1.4500,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.7600,11.0100,11.0100,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
90,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,67.0100,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.2700,45.1700,8.7500,0.0000,0.0000,40.3800,0.0000,0.0000,0.3600,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,35.7300,30.4200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.7300,3.4800,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.9500,0.9900,0.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5800,1.4500,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.8300,9.5600,9.5600,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
89,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,69.1600,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,17.4300,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.2700,45.1700,8.7500,5.2100,0.0000,40.3800,0.0000,0.0000,0.3700,50.7800,5.6700,0.0000,0.0000,0.0000,5.3200,10.1300,0.0000,13.0700,9.5600,36.0700,42.7100,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.7300,3.2700,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.7300,0.9100,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5800,1.4500,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.9600,8.2900,8.2900,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
88,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,84.0000,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,20.0100,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.5400,45.1700,8.7500,5.2100,0.0000,40.3800,0.0000,0.0000,0.4500,50.7800,5.6700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,16.5000,19.1100,36.0700,48.8200,0.0000,11.2200,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.8000,3.0900,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.5100,0.8400,0.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4200,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.8300,7.0200,7.0200,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
87,03IS2022/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1800,0.0000,36.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.0600,2.0200,92.2100,0.0000,269.9998,0.0000,0.0000,35.2300,101.1000,257.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5300,0.0000,0.0000,20.0100,91.1100,116.4600,122.0700,336.8400,101.8600,0.0000,25.5900,15.9400,36.7100,101.1000,0.0000,0.0000,0.0000,0.0000,0.8000,61.9900,8.7500,10.4400,0.0000,40.3800,0.0000,0.0000,0.5000,50.7800,5.6700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,25.9200,19.1100,36.0700,48.8200,0.0000,11.2200,9.2700,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,3.8000,2.9900,0.0000,0.0000,3.6200,3.3000,0.0000,0.0000,0.0000,2.9300,0.9800,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,6.9900,2.8100,1.6700,0.0000,1.2000,0.5600,1.4200,0.7600,0.0800,3.5200,0.2500,1.9000,2.1100,1.5700,2.2600,0.9000,6.9500,6.9500,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.0000,1.7900,2.7900,2.5900,1.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.3300,1.7400
