Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,345.9000,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,13.8900,88.8900,114.1100,119.4900,404.6200,131.1700,10.6300,40.3700,13.5300,35.1200,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,4.2700,11.0500,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,1.6800,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,65.7000,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,27.0500,0.0000,0.0000,0.0000,0.0000
95,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,345.9000,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,13.8900,88.8900,114.1100,119.4900,404.6200,131.1700,10.6300,40.3700,13.5300,35.1200,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,4.2700,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,1.6800,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,67.6300,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,27.0500,0.0000,0.0000,0.0000,0.0000
94,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,354.6100,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,17.5300,88.8900,114.1100,119.4900,404.6200,131.1700,10.6300,40.3700,13.5300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,4.2700,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,1.6800,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,69.5700,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,27.0500,0.0000,0.0000,0.0000,0.0000
93,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,364.2600,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,17.5300,88.8900,114.1100,119.4900,404.6200,131.1700,10.6300,40.3700,13.5300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,4.2700,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,1.6800,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,72.4600,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,27.0500,0.0000,0.0000,0.0000,0.0000
92,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,17.5300,88.8900,114.1100,119.4900,404.6200,131.1700,10.6300,40.3700,13.5300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,73.4300,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.0200,0.0000,0.0000,0.0000,0.0000
91,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,0.0000,0.0000,269.9999,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,17.5300,88.8900,114.1100,119.4900,404.6200,131.1700,13.7300,40.3700,16.4300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,76.3300,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.0200,0.0000,0.0000,0.0000,0.0000
90,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,0.0000,0.0000,270.0001,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,114.1100,119.4900,404.6200,131.1700,13.7300,40.3700,16.4300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,78.2600,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.0200,0.0000,0.0000,0.0000,0.0000
89,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,0.0000,0.0000,270.0001,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,114.1100,119.4900,404.6200,131.1700,13.7300,40.3700,16.4300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,7.2100,0.0000,0.0000,2.5100,2.0400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,80.1900,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.0200,0.0000,0.0000,0.0000,0.0000
88,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,18.3000,0.0000,270.0001,0.0000,0.0000,67.6300,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,114.1100,119.4900,404.6200,131.1700,13.7300,40.3700,16.4300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,7.2100,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,84.0600,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.9900,0.0000,0.0000,0.0000,0.0000
87,66IS2023/11/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,378.9700,36.6000,0.0000,270.0001,0.0000,0.0000,96.6200,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,114.1100,119.4900,404.6200,131.1700,13.7300,40.3700,16.4300,41.9300,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,48.0000,10.4000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,2.4700,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,7.2100,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,85.0300,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.0000,28.9900,0.0000,0.0000,0.0000,0.0000
