genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,1.21458195782,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,27.4141945,34.16158152,4.60145101075,,,17.86451450575,,0,,0.061887672,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
2,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,0.60729097891,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.061887672,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
3,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,0.49074024318,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.123775344,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
4,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.123775344,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
5,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.123775344,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
6,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.62407975823,0,14.492943825745,3.39126084,8.168967506205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.123775344,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
7,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,251.96505475823,0,14.492943825745,3.39126084,7.729556006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
8,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,256.99277085823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.340382196,1.44942905943,,,4.828613190225,5.449755864795,5.902081197595,0.81050301926,8.40049056,8.6041456215,
9,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
10,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,36.400346142435,30.16273960502,42.12569948345,,,32.568063066,34.16158152,4.60145101075,,,17.86451450575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
11,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
12,0,0,0,7.52037433488,0,0,0,9.84757394148,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.832191233015,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
13,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,0,14.492943825745,3.10138884,8.173406006205,,,9.8795817648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
14,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,0,14.492943825745,3.26178468,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
15,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
16,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,0,14.492943825745,3.39126084,8.173406006205,,,9.8795817648,31.669089705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
17,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,2.65889899044,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
18,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,2.65889899044,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.340382196,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
19,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,2.65889899044,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.495101376,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
20,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,6.7875268032,11.8970078084,8.530696328495,0,0,0,12.99884306721,281.74680675823,2.65889899044,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.495101376,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
21,0,0,0,7.52037433488,0,0,0,10.01170022292,,4.725493344,10.1812902048,11.8970078084,5.681399793025,0,0,0,12.99884306721,281.74680675823,5.31779822574,14.492943825745,3.39126084,8.173406006205,,,11.2081617648,35.823921705,,,,0,,0,,18.196288040645,13.463753409315,,,,,,,0,0.556637323,0,17.012529594445,35.800274142435,30.16273960502,41.44771448345,,,32.568063066,33.772464,4.60145101075,,,17.36393750575,,0,,0.495101376,1.44942905943,,,5.482755690225,5.449755864795,6.702314697595,0.81050301926,8.40049056,8.6041456215,
