NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,846.21,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,825.23,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,785.84,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,747.19,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,731.21,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,726.08,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,726.47,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,725.81,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,722.02,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,721.34,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,718.34,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,717.66,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,711,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,708.66,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,719.79,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,719.54,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,712.78,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,708.78,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,738.92,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,789.06,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,794.04,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,887.48,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,937.11,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,944.76,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1258.33,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1324.64,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1478.24,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1465.4,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1469.58,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1517.44,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1540.87,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1500.94,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1395.34,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1414.13,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1433.35,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1428.19,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1458.28,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1569.72,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1632.03,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1656.66,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1556.38,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1559.92,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1590.52,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1627.1,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1630.14,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1652.73,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1672.88,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1673.96,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1666.96,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1659.59,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1632.22,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1544.96,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1477.2,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1472.02,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1432.19,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1416.79,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1456,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1436.55,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1378.64,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1372.33,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1364.7,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1336.04,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1334.68,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1328.26,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1329.2,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1347.49,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1344.98,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1362.75,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1421.81,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1421.25,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1409.24,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1500.44,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1479.35,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1524.76,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1542.14,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1547.92,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1386.58,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1365.02,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1403.09,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1375.61,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1355.22,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1364.38,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1362.74,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1351.31,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1284.68,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1210.53,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1169.48,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1170.98,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1035.91,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1034.83,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1028.75,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1017.54,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1003.54,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1002.88,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1004.73,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1004.73,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,646.47,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,637.92,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,621.01,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,613.72,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,609.66,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,607.74,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,607.95,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,607.95,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,606.31,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,606.31,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,567.93,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,568.27,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,562.27,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,560.27,0,0,0,0,0,0
