timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,8.9294,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,22.2800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,2.4500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,22.8600,0.0000,1367.3507,966.59,20.65,21.6975,0.00,2332.8932
2,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,8.9294,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,22.2800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,2.4500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6400,23.1800,0.0000,1368.8207,921.22,29.85,21.2583,0.00,2298.6324
3,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,8.9294,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,2.4500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6900,24.9700,0.0000,1370.3507,959.83,35.33,20.6084,0.00,2344.9023
4,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,8.9294,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,2.4500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,25.0100,0.0000,1371.3407,913.39,41.61,20.2084,0.00,2306.1323
5,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,8.7495,33.9480,0.0000,0.0000,5.2308,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8400,25.1300,0.0000,1376.8097,869.57,0.00,20.4341,0.00,2225.9456
6,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,8.7495,33.9480,0.0000,0.0000,5.5135,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.7900,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9800,25.2500,0.0000,1378.6624,838.54,0.00,20.2126,0.00,2196.9898
7,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,8.7495,33.9480,0.0000,0.0000,5.5135,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5700,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,25.3700,0.0000,1379.4724,814.36,0.00,20.0069,0.00,2173.8255
8,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,8.7495,33.9480,0.0000,0.0000,5.5135,0.0000,35.3500,122.8400,64.2500,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5600,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,8.0200,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2500,22.9900,0.0000,1378.2524,782.33,0.00,19.7671,0.00,2140.8153
9,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,122.8400,64.2500,0.0000,95.5376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5600,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,2.6700,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3800,23.0300,0.0000,1383.3061,1063.37,0.00,21.6335,0.00,2425.0426
10,BRPL,64DSBRPL2022/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1900,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,122.8400,64.2500,0.0000,95.5376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5600,0.0000,0.0000,7.7100,58.3500,50.1900,70.9100,39.5500,23.6600,9.2700,18.0100,11.2100,14.4500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.4300,0.0000,0.0000,0.0000,21.5700,12.4900,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,2.6700,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5100,23.1300,0.0000,1384.2361,1057.56,0.00,21.5906,0.00,2420.2055
