timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,46.8802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,17.4538,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,11.2721,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,10.0600,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.7700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.5900,30.1100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
2,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,48.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,17.4538,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,52.8765,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,10.2600,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.6800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.4900,29.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
3,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,48.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,3.8781,10.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8765,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,10.8800,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.9600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.4000,29.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
4,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,48.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,10.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8765,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,11.1600,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,26.1400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3000,28.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
5,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.2991,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,48.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,10.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8765,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.3400,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.8300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.2000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
6,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.2991,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,8.8455,11.5905,15.2842,50.6793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,10.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3992,1.1244,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.3600,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.6900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.8100,28.1400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
7,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,382.3921,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,10.5672,11.5905,15.2842,50.6793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,3.6585,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.7100,28.1300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
8,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.4852,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,12.2888,11.5905,15.2842,52.9851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,3.6585,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,25.1000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4700,27.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
9,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.4852,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,14.0061,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,3.6585,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.7800,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,24.5200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.1200,22.4800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
10,62EnBRPL2023/12/01,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.5782,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,24.3799,9.0300,15.7278,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,0.0000,0.0000,2.4244,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5339,3.6585,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,0.0000,14.2960,23.9935,40.4328,23.4800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,22.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,300.0000,0.0000,0.0000
