timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,447.6282,46.9184,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7460,0.0000,0.0000,0.0000,16.0640,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,15.0369,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
2,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,454.1187,46.9184,0.0000,65.2500,0.0000,0.0000,91.1600,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7460,0.0000,0.0000,0.0000,16.0640,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,15.0369,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
3,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7460,0.0000,0.0000,0.0000,16.0640,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,13.6683,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
4,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7890,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,13.6683,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
5,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7890,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,13.6683,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
6,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,64.1300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7890,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,13.6683,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
7,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.7890,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
8,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,64.1300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.8319,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
9,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.8319,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
10,67EnNDPL2025/07/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,70.1100,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3021,0.0000,0.0000,5.3322,13.4994,36.4410,0.0000,41.8491,31.9524,6.3976,13.0050,8.0910,13.6894,30.3333,0.0000,13.2394,20.5280,20.1868,0.0000,15.0771,8.1674,3.2322,0.0000,6.2889,0.0000,0.0000,0.0000,15.8072,3.8319,0.0000,0.0000,0.0000,14.9013,10.3154,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.6476,10.5100,0.0000,0.0000,200.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.2482,0.0000,0.0000,6.1330,0.0000,0.0000
