genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,5.561107169585,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.651998348,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
2,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,2.78055351431,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.651998348,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
3,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
4,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
5,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
6,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,22.397996972725,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
7,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,199.52314465215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,7.07898048,5.3829167238,
8,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.09467129104,6.165805402625,0,2.41310636138,200.23412965215,,,5.42853454,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.42086246865,6.13503060632,4.4525014831,0,7.07898048,5.3829167238,
9,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.682968010755,6.13503060632,4.4525014831,0,7.07898048,5.3829167238,
10,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.682968010755,6.13503060632,4.4525014831,0,7.07898048,5.3829167238,
11,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.682968010755,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
12,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.707631926,0,,,3.682968010755,6.13503060632,4.4525014831,0,6.14753568,5.3829167238,
13,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.642785144,0,,,3.682968010755,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
14,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.642785144,0,,,3.682968010755,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
15,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.988634648,0,,,3.469043614135,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
16,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,0.6015105536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.988634648,0,,,3.469043614135,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
17,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,2.3630769536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.988634648,0,,,3.469043614135,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
18,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.6687264875,4.9042404224,0,0,0,0,4.10439529104,6.165805402625,0,2.41310636138,200.23412965215,,,5.121259,25.0245427575,,,,0,,0,,6.8836028547,25.80391646679,,,,,,,2.3630769536,0,0,8.650484917635,15.52312752342,20.03780093062,0,,,0,29.4411013875,0,,,21.132573418495,,1.676803128,,1.988634648,0,,,3.469043614135,6.23059860632,4.4525014831,0,6.14753568,5.3829167238,
