Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.1400,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,63.9600,229.5000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,417.7400,0.0000,0.0000,15.9400,88.3200,114.0000,58.2500,387.7200,134.1000,7.0800,32.4400,19.0800,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,68.0400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.2500,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,29.0000,29.0000,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.5200,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.1400,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.3200,140.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,68.0400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,28.6600,28.6700,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.3400,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,68.0400,5.5300,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,28.3400,28.3300,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.1400,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,68.0400,5.5300,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.0100,10.3300,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,28.0000,28.0000,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.0600,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,5.5300,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.9900,10.6700,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,27.3400,27.3300,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.0600,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,5.5300,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.9900,10.6700,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,26.6600,26.6700,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,486.8600,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,5.5300,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.6600,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,8.0400,35.0900,21.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,5.5300,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,25.3400,25.3300,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.7700,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,6.2000,27.0300,16.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,0.2400,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,28.5000,9.5000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,24.6600,24.6700,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,57IS2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7700,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,248.5000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,100.0100,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.1400,0.0000,0.0000,17.4600,88.3200,114.0000,58.2500,388.8100,134.1000,6.2000,27.0300,16.8400,43.7100,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,20.0000,0.0000,0.0000,0.0000,24.9700,0.0000,0.0000,0.0000,0.0000,34.1300,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8200,0.2400,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,7.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,28.0100,9.3300,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,25.8200,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
