timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,11.3050,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.5100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,108.5500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,37.0700,77.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
23,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,13.2682,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.2100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,107.1200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.8400,76.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
24,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,8.3184,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,14.7439,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,3.9616,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,106.1700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.8400,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
25,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,17.4670,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,14.7439,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,3.6454,0.0000,0.0000,8.0242,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,27.0200,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,94.7000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.8400,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,23.0300,0.0000,300.0000,0.0000,0.0000,0.0000
26,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,24.9553,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,17.2035,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.7027,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,6.1708,1.4625,0.0000,8.0242,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,26.4500,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,93.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.8400,73.8400,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
27,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,35.3556,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,17.2035,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,12.3043,2.3190,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,12.1439,5.7843,0.5578,8.0242,14.4760,1.6777,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.4100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.9159,92.1400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.1800,72.8400,0.0000,0.0000,0.0000,0.0000,0.0000,4.5892,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
28,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,47.8333,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,21.7854,9.5833,18.6177,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,2.3190,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,12.1439,11.5685,12.7632,12.0385,14.4760,7.1809,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0400,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,30.5200,90.8500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.5100,71.8400,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
29,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,60.3109,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.2674,9.5833,18.6177,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,4.6292,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.5797,2.0686,12.1439,11.5685,12.7632,12.0385,14.4760,7.1809,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,26.8200,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,30.5200,105.7200,0.0000,0.0000,0.1200,0.0000,100.0000,0.0000,0.0000,25.9900,70.5100,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.5638,9.5833,18.6177,11.5905,17.0629,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,4.6292,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,12.1439,11.5685,12.7632,12.0385,14.4760,7.1809,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,30.5200,103.5600,0.0000,0.0000,1.0800,0.0000,100.0000,0.0000,0.0000,25.3400,69.8400,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,22.0700,0.0000,300.0000,0.0000,0.0000,0.0000
31,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.8602,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,4.6292,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,10.6682,2.0686,6.1708,11.5685,12.7632,8.0242,14.4760,7.1809,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,30.5200,100.2600,0.0000,0.0000,3.4500,0.0000,0.3300,0.0000,0.0000,25.0700,68.6800,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,21.1100,0.0000,2.0000,0.0000,0.0000,0.0000
32,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.1566,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,4.6292,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,10.6682,2.0686,6.1708,11.5685,12.7632,3.9616,14.4760,7.1809,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,30.5200,96.8100,0.0000,0.0000,4.9200,0.0000,1.0000,0.0000,0.0000,24.1800,67.1300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,21.1100,0.0000,7.0000,0.0000,0.0000,0.0000
33,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.3633,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,18.4530,2.3190,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.9413,2.0686,3.8166,11.5685,12.7632,0.0000,14.4760,7.1809,41.6119,0.1669,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,94.4400,0.0000,0.0000,7.9600,0.0000,1.6700,0.0000,0.0000,22.2100,66.4800,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,21.1100,0.0000,11.0000,0.0000,0.0000,0.0000
34,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.7267,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,12.3043,2.3190,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,5.7711,0.5578,0.0000,14.4760,5.8721,5.1996,0.1669,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,92.7300,0.0000,0.0000,12.9600,0.0000,3.0000,0.0000,0.0000,22.4100,64.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,22.0700,0.0000,14.0000,0.0000,0.0000,0.0000
35,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,28.2845,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,1.6777,1.0369,0.1669,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,83.1200,0.0000,0.0000,21.2900,0.0000,5.0000,0.0000,0.0000,22.6900,63.1700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,23.0300,0.0000,18.0000,0.0000,0.0000,0.0000
36,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,14.9723,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.9267,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,1.6777,1.0369,0.1669,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,77.4300,0.0000,0.0000,25.4600,0.0000,6.6700,0.0000,0.0000,23.0700,61.1700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,23.0300,0.0000,21.0000,0.0000,0.0000,0.0000
37,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,14.2257,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.3500,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,32.3572,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,1.6777,1.0369,2.9822,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,86.0000,0.0000,0.0000,82.3000,0.0000,8.0300,0.0000,0.0000,21.8600,66.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,23.0300,0.0000,28.0000,0.0000,0.0000,0.0000
38,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,8.0681,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.9234,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,16.4920,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,10.6682,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,1.6777,1.0369,2.9822,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,85.5000,0.0000,0.0000,100.4000,0.0000,10.1300,0.0000,0.0000,21.3400,66.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,23.9900,0.0000,32.0000,0.0000,0.0000,0.0000
39,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.4667,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,19.1579,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,10.6682,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,2.9822,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,85.2500,0.0000,0.0000,119.9300,0.0000,11.8900,0.0000,0.0000,21.3200,66.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,35.0000,0.0000,0.0000,0.0000
40,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.1001,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,19.1579,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.9413,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,2.9822,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,82.2400,0.0000,0.0000,140.0300,0.0000,14.5400,0.0000,0.0000,21.8600,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,42.0000,0.0000,0.0000,0.0000
41,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,7.2101,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,19.1579,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,13.3736,15.7409,40.7226,80.4900,0.0000,0.0000,180.4800,0.0000,64.1100,0.0000,0.0000,22.7700,65.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,49.0000,0.0000,0.0000,0.0000
42,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.0868,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,19.1579,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2811,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,22.6400,0.0000,0.0000,0.0000,0.0000,13.1453,15.7409,40.7226,81.4700,0.0000,0.0000,197.5300,0.0000,69.2000,0.0000,0.0000,22.4100,64.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,56.0000,0.0000,0.0000,0.0000
43,68EnBRPL2024/01/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.9468,0.0000,0.0000,0.0000,0.0000,0.0000,509.3912,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,23.3425,9.5833,18.6177,11.5905,19.1579,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,14.8830,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2811,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,13.1453,15.7409,40.7226,70.0000,0.0000,0.0000,212.3100,0.0000,74.0900,0.0000,0.0000,21.9700,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,63.0000,0.0000,0.0000,0.0000
