NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2028.2452,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2032.2052,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1959.8352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1979.8052,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1984.60379,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1986.69379,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1984.90379,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2021.69379,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,2074.423544,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,2075.233544,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1983.923544,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1945.843544,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1914.873544,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1809.693544,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1776.713544,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1756.883544,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1712.993544,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1710.643544,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1680.103544,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1679.693544,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1682.528876,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1682.538876,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1683.828876,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1684.558876,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1671.138876,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1675.238876,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1650.798876,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1636.628876,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1647.328876,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1678.098876,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1698.038876,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1716.568876,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1714.538876,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1728.098876,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1748.968876,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1770.228876,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1506.498876,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1521.348876,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1570.738876,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1591.598876,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1615.078876,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1630.908876,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1592.428876,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1616.248876,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1670.508876,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1667.998876,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1652.238876,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1655.828876,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1724.788876,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1728.838876,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1706.888876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1710.898876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1714.228876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1714.258876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1783.188876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1867.768876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1811.708876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1812.548876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1730.288876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1723.858876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1729.258876,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1718.108876,0,0,0,0,0,0
