Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,18.73,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,44.16,31.61,42.15,39.51,29.06,36.59,29.51,15.28,79.36,5.76,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.25,0.00,200.00,8.09,10.72,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.92,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.03,25.19,25.19
21:00-21:15,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,18.73,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,44.16,31.61,42.15,39.51,29.06,36.59,29.51,15.28,79.36,5.76,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.24,0.00,200.00,8.09,10.72,0.00,0.00,0.00,39.90,13.30,13.29,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.92,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.12,21.89,21.89
20:45-21:00,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,39.74,31.61,42.15,40.92,30.56,38.57,52.09,22.91,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.27,0.00,200.00,8.33,10.72,0.00,0.00,0.00,39.79,13.26,13.28,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.20,21.30,21.30
20:30-20:45,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,39.74,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.26,0.00,200.00,8.33,10.72,0.00,0.00,0.00,40.27,13.42,13.43,0.01,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.28,21.84,21.84
20:15-20:30,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,39.74,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.25,0.00,200.00,8.33,10.72,0.00,0.00,0.00,40.09,13.36,13.36,0.03,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.25,22.11,22.11
20:00-20:15,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,39.74,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.28,0.00,200.00,8.33,10.72,0.00,0.00,0.00,40.23,13.41,13.41,0.11,0.02,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.34,22.33,22.33
19:45-20:00,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,44.16,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.29,0.00,200.00,8.60,10.72,0.00,0.00,0.00,39.93,13.31,13.31,0.29,0.06,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.35,22.40,22.40
19:30-19:45,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,108.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,29.40,0.00,16.29,66.86,52.44,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.91,0.00,200.00,8.60,10.72,0.00,0.00,0.00,41.48,13.83,13.82,0.70,0.14,100.00,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.60,23.27,23.27
19:15-19:30,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,44.16,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.52,0.00,200.00,8.60,10.72,0.00,0.00,0.00,41.51,13.84,13.82,1.51,0.30,1.19,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.79,23.49,23.49
19:00-19:15,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.17,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,44.16,31.61,42.15,40.92,30.56,38.57,52.09,22.91,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.01,0.00,200.00,8.60,10.72,0.00,0.00,0.00,42.87,14.29,14.28,3.28,0.65,2.96,200.00,200.00,200.00,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.90,23.29,23.29
18:45-19:00,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,60.92,17.75,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,52.44,31.61,42.15,26.66,19.36,36.59,29.51,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.49,6.55,0.00,200.00,8.24,10.72,0.00,0.00,0.00,44.31,14.77,14.77,6.61,1.32,4.62,200.00,0.63,1.27,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,6.30,23.51,23.51
18:30-18:45,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,47.50,8.87,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,52.44,31.61,42.15,26.66,19.36,36.59,29.51,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.49,6.12,0.00,0.36,8.24,10.72,0.00,0.00,0.00,43.75,14.58,14.59,11.81,2.36,6.59,200.00,3.29,6.59,3.89,14.30,5.82,3.21,25.20,1.12,0.81,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,6.03,23.28,23.28
18:15-18:30,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,5.60,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,46.68,8.87,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,52.44,31.61,42.15,26.66,19.36,36.59,29.51,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.06,0.00,1.27,8.24,10.72,0.00,0.00,0.00,43.12,14.37,14.38,19.13,3.82,9.13,2.51,5.95,11.91,3.89,14.30,5.82,3.21,25.20,1.12,0.92,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.95,22.60,22.60
18:00-18:15,65DC2022/08/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,57.82,83.34,270.70,7.66,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,45.00,118.13,123.67,343.13,104.25,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,44.42,8.87,15.84,12.00,38.45,0.00,0.00,0.00,50.25,30.58,0.00,16.29,66.86,52.44,31.61,42.15,26.66,19.36,36.59,29.51,6.37,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.49,7.06,0.00,3.11,8.24,10.72,0.00,0.00,0.00,42.99,14.33,14.32,28.73,5.74,12.24,5.61,10.00,20.00,3.89,14.30,5.82,3.21,25.20,1.12,0.92,3.83,1.04,0.46,7.44,0.00,3.97,4.29,0.00,2.26,5.79,22.70,22.70
