Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,465.57,5.04000000000002,0,13.64,0,0,0,3.63000000000001,0,0,0,0,0,0,0,446.17,0,0,2.54,2.89,4.31999999999999,32.8,15.25,5.40000000000001,4.95,9.23,5.6,1.59,5.16000000000002,0,49.95,80.92,76.68,0.34,0.98,0.359999999999999,0.44,0,0.870000000000001,0,0,0.2,2.40000000000001,0.21,0,0,0,1.79000000000001,1.33,1.47,1.71,0.810000000000002,0.759999999999998,2.04,17.65,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,-15.68,-5.23,-5.23,300,300,100,200,0,1.74,15.72,15.72,0.67,0.35,0,3.74,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
00:15-00:30,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,465.57,5.04000000000002,0,13.64,0,0,0,3.63000000000001,0,0,0,0,0,0,0,388.74,0,0,3.89,2.26,3.36999999999999,41.49,14.49,5.40000000000001,4.95,9.58,5.6,1.59,5.16000000000002,0,49.95,80.92,76.68,0.34,0.98,0.359999999999999,0.22,0,0.870000000000001,0,0,0.2,2.40000000000001,0.21,0,0,0,1.79000000000001,1.33,1.47,1.71,0.810000000000002,0.759999999999998,2.04,1.34,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
00:30-00:45,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,443.37,5.04000000000002,0,25.64,0,0,0,3.63000000000001,0,0,0,0,0,0,0,378.18,0,0,3.85,2.89,4.31999999999999,32.15,14.49,5.40000000000001,0.77,2.06,0.959999999999997,1.59,5.16000000000002,0,49.95,80.92,76.68,0.25,0.98,0.359999999999999,0.22,0,0.870000000000001,0,0,0.2,2.40000000000001,0.24,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
00:45-01:00,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,459.29,3.86999999999999,0,25.64,0,0,0,3.63000000000001,0,0,0,0,0,0,0,349.14,0,0,1.92,2.89,4.31999999999999,31.99,14.49,5.40000000000001,0.77,2.06,0.959999999999997,1.59,5.16000000000002,0,49.95,80.92,76.68,0.25,0.98,0.359999999999999,0.22,0,0.870000000000001,0,0,0.15,2.40000000000001,0.24,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
01:00-01:15,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,483.94,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,354.87,0,0,0.720000000000002,2.26,3.36999999999999,40.97,14.49,5.40000000000001,0.77,2.06,0.959999999999997,1.59,5.16000000000002,0,51.27,80.92,76.68,0.25,0.98,0.359999999999999,0.22,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
01:15-01:30,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,519.71,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,395.35,0,0,0.720000000000002,2.26,3.36999999999999,40.97,14.49,5.40000000000001,0.77,2.06,0.959999999999997,1.59,5.16000000000002,0,51.27,80.92,76.68,0.25,0.98,0.359999999999999,0.22,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,2.95,0.0800000000000001,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,2.23,0.969999999999999
01:30-01:45,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,549.52,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,464.83,0,0,0.720000000000002,2.26,3.36999999999999,40.97,14.49,5.40000000000001,0.77,2.06,0.959999999999997,1.59,5.16000000000002,0,51.27,80.92,76.68,0.25,0.98,1.17,0.22,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,1.62,0.0499999999999998,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,0.26,0.969999999999999
01:45-02:00,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,549.52,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,518.15,0,0,0.720000000000002,2.26,3.36999999999999,40.97,14.49,5.40000000000001,0.77,6.51,0.959999999999997,1.59,5.16000000000002,0,51.27,80.92,76.68,0.25,0.98,1.17,0.19,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.79000000000001,1.33,0.98,1.71,0.810000000000002,0.380000000000001,2.04,1.34,1.62,0.0499999999999998,0.23,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.78,0.299999999999999,0,0.57,0,0,300,300,200,200,18.7,100,100,100,0,0.790000000000003,0.380000000000001,0.26,0.969999999999999
02:00-02:15,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,554.73,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,568.62,0,0,0.720000000000002,2.89,4.31999999999999,31.31,14.48,5.40000000000001,4.99,14.81,5.67,1.59,5.16000000000002,0,51.93,80.92,76.68,0.25,0.98,0.359999999999999,0.18,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.81,1.33,0.93,1.71,0.810000000000002,0.380000000000001,2.04,0.800000000000001,1.62,0.0499999999999998,0.449999999999999,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.87,0.299999999999999,0,0.57,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,0.380000000000001,0.26,0.969999999999999
02:15-02:30,68DC2025/06/05,0,0,0,0,0,0,0,0,4.71000000000001,0,43,25,0,0,0,0,3.14,554.73,3.86999999999999,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,568.62,0,0,0.720000000000002,2.89,4.31999999999999,30.33,14.48,5.40000000000001,4.99,15.77,5.67,1.59,5.16000000000002,0,51.93,80.92,76.68,0.25,0.98,0.359999999999999,0,0,0.870000000000001,0,0,0.15,2.40000000000001,0.27,0,0,0,1.81,1.33,0.93,1.71,0.810000000000002,0.380000000000001,2.04,0.800000000000001,1.62,0.0499999999999998,0.449999999999999,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.87,0.299999999999999,0,0.57,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,0.380000000000001,0.26,0.969999999999999
