Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,15.55,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,8.38,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.79,0.00,200.00,2.73,2.30,45.08,72.87,47.94,51.12,17.04,17.05,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.85,0.42,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,6.17,14.29,14.29,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:30-23:45,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,15.55,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.72,0.00,200.00,2.73,2.30,45.08,72.87,47.94,52.15,17.38,17.39,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.85,0.42,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,6.05,13.25,13.25,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:15-23:30,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,15.55,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.84,0.00,200.00,2.73,2.30,45.08,72.87,47.94,53.33,17.78,17.77,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.85,0.42,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,5.95,12.75,12.75,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:00-23:15,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,15.55,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.82,0.00,200.00,2.73,2.30,45.08,72.87,47.94,49.54,16.51,16.52,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.85,0.42,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,5.77,16.51,16.51,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:45-23:00,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,5.32,12.00,42.82,0.00,0.00,0.00,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.70,0.00,200.00,2.73,2.38,45.08,72.87,47.94,46.41,15.47,15.47,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.84,0.85,0.42,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,5.48,16.79,16.79,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:30-22:45,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,18.28,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,5.32,12.00,42.82,0.00,0.00,0.10,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.84,0.00,200.00,2.73,2.38,45.08,72.87,47.94,43.56,14.52,14.53,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.84,0.88,0.43,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,8.67,28.33,28.33,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:15-22:30,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,10.78,12.00,42.82,0.00,0.00,0.13,53.00,6.17,0.00,0.00,38.01,22.08,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.73,0.00,200.00,2.73,2.38,44.97,72.87,47.94,43.02,14.34,14.34,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.88,0.43,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,8.65,28.02,28.02,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:00-22:15,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,0.00,9.06,10.78,12.00,42.82,0.00,0.00,0.13,53.00,6.17,0.00,0.00,38.01,33.12,23.54,7.27,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.56,2.85,0.00,200.00,2.73,2.38,44.97,72.87,47.94,43.32,14.44,14.44,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.88,0.43,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,8.28,27.61,27.61,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
21:45-22:00,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.00,15.60,9.06,10.78,12.00,42.82,0.00,0.00,0.13,53.00,6.17,0.00,0.00,38.01,33.12,23.54,13.98,0.00,0.00,18.64,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.64,2.84,0.00,200.00,2.73,2.38,44.97,72.87,47.94,43.51,14.51,14.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.84,0.41,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,8.26,27.25,27.25,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
21:30-21:45,53DC2022/11/15,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,54.77,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,9.59,0.28,31.20,9.06,10.78,12.00,42.82,0.00,0.00,0.13,53.00,6.17,0.00,0.00,38.01,33.12,23.54,13.98,0.00,0.00,18.64,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.64,2.87,0.00,200.00,2.73,2.38,44.97,72.87,47.94,43.45,14.48,14.49,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.23,2.25,1.79,6.30,1.89,0.84,0.41,0.00,0.10,1.89,0.26,2.00,2.18,1.63,3.52,8.23,26.85,26.85,2.49,0.00,2.04,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
