Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,205.48,0,0,50.0001,0,0,0,53.3,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,2.32,16,23.43,4.51,19.98,12.43,7.33,22.86,0,0,0,0,0,0,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.0599999999999998,0.17,0,0,0,0,0.630000000000001,0,0.529999999999999,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,44.42,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
23:30-23:45,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,205.48,0,0,50.0001,0,0,0,53.3,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,2.32,16,23.43,4.51,19.98,12.43,7.33,22.86,0,0,0,0,0,0,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.0599999999999998,0.17,0,0,0,0,0.630000000000001,0,0.529999999999999,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,44.42,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
23:15-23:30,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,205.48,0,0,50.0001,0,0,0,53.3,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,2.32,16,21.65,4.51,19.98,12.43,7.33,22.86,0,0,0,0,0,0.470000000000001,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.0599999999999998,0.17,0,0,0,0,0.630000000000001,0,1.07,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,44.42,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
23:00-23:15,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,205.48,0,0,50.0001,0,0,0,35.56,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,2.32,16,21.65,4.51,19.98,12.43,7.33,22.37,0,0,0,0,0,0.569999999999998,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.0599999999999998,0.17,0,0,0,0,0.630000000000001,0,1.07,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,44.21,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
22:45-23:00,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,205.48,0,0,50.0001,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,2.77,16,21.65,4.51,19.98,12.43,4.87,5.67000000000002,0,0,0,0,0,0.569999999999998,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.14,0.17,0,0,0,0,0.630000000000001,0,1.07,0,0,0,0,0,1000,0,0.0199999999999999,200,0,0,200,0,0,44.21,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
22:30-22:45,66DC2025/02/07,0,0,0,0,0,0,0,0,75.14,0,45.0001,150,0,0,180,0,26.12,202.6,0,0,50.0001,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,3.28,16,21.65,3.31,11.83,7.13,1.29,5.67000000000002,0,0,0,0,0,0.569999999999998,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.13,0.17,0,0,0,0,0.630000000000001,0,1.07,0,0,0,0,0,1000,0,0.0199999999999999,200,0,0,200,0,0,44.21,69.51,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
22:15-22:30,66DC2025/02/07,0,0,0,0,0,0,0,0,44.66,0,45.0001,150,0,0,180,0,26.12,202.6,0,0,50.0001,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,4.57,3.51,4.53,3.78,16,21.65,3.31,11.83,7.13,1.29,5.67000000000002,0,0,0,0,0,0.569999999999998,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.59,0.17,0,0,0,0,0.630000000000001,0,0.35,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,44.21,53.75,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
22:00-22:15,66DC2025/02/07,0,0,0,0,0,0,0,0,10.34,0,45.0001,150,0,0,180,0,26.12,202.6,0,0,50.0001,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,3,3.51,4.53,4.03,16,21.65,3.31,10.89,7.13,1.29,5.67000000000002,0,0,0,0,0,1.14,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.58,0.17,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,43.99,53.75,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.98,100,100,100,200
21:45-22:00,66DC2025/02/07,0,0,0,0,0,0,0,0,10.34,0,45.0001,150,0,0,180,0,3.46000000000001,202.6,0,0,50,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,0.950000000000003,3.51,4.53,4.03,16,21.65,1.76,7.24,4.52,1.29,5.67000000000002,0,0,0,0,0,1.14,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.58,0.17,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,43.89,53.75,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.7,100,100,100,200
21:30-21:45,66DC2025/02/07,0,0,0,0,0,0,0,0,10.34,0,45.0001,150,0,0,180,0,3.46000000000001,182.97,0,0,50,0,0,0,3.98,0,0,0,0,0,0,0,321.38,0,0,0.950000000000003,3.51,4.53,4.03,16,21.65,1.76,7.24,4.52,1.29,5.67000000000002,0,0,0,0,0,1.14,0.34,0,0,1.68,0,0,0,2.05,0,0,0,0,0.58,0.17,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,1000,0,0.0199999999999999,0,0,0,200,0,0,43.89,53.75,92.62,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,100,300,300,200,200,18.7,100,100,100,200
