timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.2567,38.2391,35.6869,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.2347,0.0000,0.0000,0.0000,22.9965,18.5340,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
2,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.2567,38.2391,35.6869,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.2347,0.0000,0.0000,0.0000,22.9965,18.5340,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
3,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.2567,38.2391,35.6869,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,22.9965,18.5340,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6000,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
4,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.2567,38.2391,35.6869,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,22.9965,18.5340,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.2000,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
5,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.8713,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,18.4244,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6700,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
6,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.6947,20.3830,12.4667,19.9968,65.1334,0.0000,23.8713,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,18.4244,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.3300,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
7,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.0286,20.3830,12.4667,19.9968,65.1334,0.0000,23.8713,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,18.4244,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.0000,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
8,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.0286,20.3830,12.4667,19.9968,65.1334,0.0000,23.8713,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,18.4244,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.3300,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
9,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.0286,20.3830,12.4667,19.9968,65.1334,0.0000,24.1786,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,19.3951,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6700,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
10,64EnBRPL2025/06/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.1963,0.0000,0.0000,9.1354,64.0598,56.4767,78.3101,61.7299,34.8655,9.0286,20.3830,12.4667,19.9968,65.1334,0.0000,24.1786,38.2391,27.4074,6.0854,26.8201,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,4.0227,32.3809,11.3621,0.0000,0.0000,0.0000,19.3951,14.8253,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0798,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3300,300.0000,0.0000,4.0398,5.0055,0.0000,9.2853,10.3466,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.4557,37.4192,263.5693
