timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.0900,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.2000,12.9300,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.2300,0.0000,0.0000,0.0000,21.4800,16.8600,18.5100,21.8300,15.5700,5.0500,26.4500,10.2400,28.8100,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,42.3300,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1479.1003,1388.14,0.00,25.5625,0.00,2841.6778
2,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.2000,6.3100,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.2300,0.0000,0.0000,0.0000,21.4800,16.8600,18.5100,21.8300,15.5700,5.0500,26.4500,10.2400,28.8100,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,40.6700,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1471.5203,1312.76,0.00,25.5550,0.00,2758.7253
3,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.2000,6.3900,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,18.5100,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,39.3300,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1471.4203,1304.35,0.00,26.2062,0.00,2749.5641
4,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.2000,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.5200,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,39.0000,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1471.8303,1243.95,0.00,26.5027,0.00,2689.2776
5,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.5200,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,59.0000,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1517.9103,1167.68,0.00,26.9380,0.00,2658.6523
6,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.8300,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,58.3300,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1512.4203,1123.51,0.00,27.1903,0.00,2608.7400
7,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.8300,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,56.6700,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1507.8903,1153.51,0.00,27.9349,0.00,2633.4654
8,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.8300,21.8300,15.5700,5.0500,26.4500,10.2400,28.9100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,55.6700,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1504.3903,1088.06,0.00,27.7559,0.00,2564.6944
9,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,10.2400,62.4100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,53.6700,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1522.3138,997.79,0.00,26.5520,0.00,2493.5518
10,BRPL,79DSBRPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,19.1700,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,7.6500,64.2900,53.4400,25.7700,59.1300,24.1900,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.3200,6.5400,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.5800,31.4100,3.1100,0.0000,0.0000,0.0000,21.4800,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,10.2400,62.4100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,51.6700,0.0000,3.0400,4.6100,0.0000,8.8500,10.2214,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.8900,4.0500,9.5300,1518.3038,981.18,0.00,27.0308,0.00,2472.4530
