NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,827.17,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,827.79,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,826.7,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,827.5,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,814.47,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,816.19,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,804.74,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,813.77,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,852.38,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,851.68,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,851.967728,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,851.967728,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,812.687728,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,801.937728,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,800.907728,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,800.237728,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,799.577728,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,799.237728,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,793.264728,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,797.514728,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,811.1,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,811.58,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,834.8,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,858.77,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1010.236744,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1023.536744,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1017.594728,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1021.114728,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1012.915728,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,997.045728,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1017.404728,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1032.274156,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1034.081732,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1074.491732,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1093.898876,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1135.678876,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1168.698876,0,0,0,0,0,0
