Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,16.29,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,53.21,59.18,11.04,11.43,42.66,39.51,29.06,27.34,49.44,3.18,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.82,9.16,19.24,0.00,200.00,9.00,9.21,0.00,0.00,0.00,22.65,7.55,7.55,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.77,1.56,24.07,1.40,1.99,4.05,0.00,0.46,7.63,0.50,1.98,4.41,1.52,7.17,3.94,14.95,14.95
23:30-23:45,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,16.29,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,53.21,59.18,11.04,11.43,42.66,39.51,29.06,27.34,49.44,3.18,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.82,9.16,19.67,0.00,200.00,9.00,9.21,0.00,0.00,0.00,23.62,7.87,7.88,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.77,1.56,24.07,1.28,1.99,4.05,0.00,0.46,7.63,0.50,1.98,4.41,1.52,7.17,3.99,15.28,15.28
23:15-23:30,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,16.29,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,53.21,59.18,11.04,11.43,42.66,39.51,29.06,27.34,49.44,3.18,60.42,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.82,9.47,20.19,0.00,200.00,9.00,9.21,0.00,0.00,0.00,24.75,8.25,8.25,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.21,1.99,4.05,0.00,0.46,7.63,0.50,1.98,4.41,1.52,7.17,4.08,15.90,15.90
23:00-23:15,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,16.29,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,53.21,59.18,11.04,11.43,42.66,39.51,29.06,27.34,49.44,3.18,60.42,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.82,9.47,19.76,0.00,200.00,9.00,9.21,0.00,0.00,0.00,25.07,8.36,8.36,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.08,1.99,4.05,0.00,0.46,7.63,0.50,1.98,4.41,1.50,7.17,4.23,16.53,16.53
22:45-23:00,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.17,16.80,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,53.21,59.18,19.87,15.47,43.06,39.51,29.06,36.54,52.09,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.47,19.57,0.00,200.00,9.14,9.21,0.00,0.00,0.00,25.50,8.50,8.51,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.08,1.99,4.05,0.00,0.46,7.63,0.50,1.98,4.41,1.50,7.17,4.37,16.78,16.78
22:30-22:45,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.46,17.38,2.19,0.00,62.24,30.17,16.80,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,52.13,55.90,19.87,15.47,43.06,39.51,29.06,36.54,52.09,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.47,13.40,0.00,200.00,9.14,9.21,0.00,0.00,3.29,26.48,8.83,8.81,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.08,2.03,4.11,0.00,0.46,7.63,0.50,1.98,4.41,1.50,7.17,4.46,17.60,17.60
22:15-22:30,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,47.78,55.90,19.87,13.45,43.06,39.51,29.06,36.54,52.09,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.47,12.04,0.00,200.00,9.14,9.21,0.00,0.00,3.29,26.66,8.89,8.89,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.08,2.03,4.11,0.00,0.46,7.63,0.50,1.98,4.41,1.50,7.17,4.61,18.18,18.18
22:00-22:15,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.49,47.78,55.90,19.87,13.45,43.06,39.51,29.06,36.54,52.09,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.70,11.18,0.00,200.00,9.14,9.21,0.00,0.00,3.29,27.14,9.05,9.04,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.35,5.77,1.56,24.07,1.08,2.03,4.11,0.00,0.46,7.63,0.50,1.98,4.41,1.48,7.17,4.81,18.79,18.79
21:45-22:00,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.39,47.78,55.90,19.87,11.43,42.66,39.51,29.06,36.54,49.44,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.70,10.05,0.00,200.00,9.28,9.59,0.00,0.00,3.29,27.61,9.20,9.21,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.36,5.77,1.60,25.20,1.12,1.90,4.03,0.00,0.46,7.44,0.49,1.92,4.28,1.48,7.03,4.91,19.46,19.46
21:30-21:45,63DC2022/09/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,58.72,88.90,271.41,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,279.18,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,28.59,16.00,12.00,18.58,0.00,0.00,0.00,50.76,24.99,35.39,47.78,55.90,19.87,11.43,42.66,39.51,29.06,36.54,49.44,14.00,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.70,9.48,0.00,200.00,9.28,9.59,0.00,0.00,3.29,27.79,9.26,9.27,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.36,5.77,1.60,25.20,1.12,1.90,4.03,0.00,0.46,7.44,0.49,1.92,4.28,1.48,7.03,4.99,20.23,20.23
