Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,127.68,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,28.83,0.00,200.00,1.52,1.29,0.00,0.00,0.00,95.55,31.85,31.85,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.85,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.14,2.20,2.20,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:30-23:45,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,129.20,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,29.60,0.00,200.00,1.52,1.29,0.00,0.00,0.00,94.66,31.55,31.55,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.85,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.13,2.21,2.21,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:15-23:30,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,136.80,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,29.48,0.00,200.00,1.52,1.29,0.00,0.00,0.00,93.78,31.26,31.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.85,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.19,2.19,2.19,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:00-23:15,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,139.08,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,30.33,0.00,200.00,1.52,1.29,0.00,0.00,0.00,91.69,30.56,30.56,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.85,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.14,2.17,2.17,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:45-23:00,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,141.17,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,31.23,0.00,200.00,1.52,1.37,0.00,0.00,0.00,89.65,29.88,29.88,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.85,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.13,2.15,2.15,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:30-22:45,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,141.17,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,1.12,32.12,0.00,200.00,1.52,1.37,0.00,0.00,0.00,87.85,29.28,29.28,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.87,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.19,2.15,2.15,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:15-22:30,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,30.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,141.17,21.94,42.85,26.62,41.88,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1010.00,0.00,0.74,1.12,28.61,0.00,200.00,1.52,1.37,0.00,0.00,0.00,75.34,25.11,25.11,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.87,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,13.07,2.17,2.17,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:00-22:15,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,30.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,141.17,21.94,42.85,26.62,41.88,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1010.00,0.00,0.74,1.12,29.67,0.00,200.00,1.52,1.37,0.00,0.00,0.00,74.82,24.94,24.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.87,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,12.94,2.19,2.19,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:45-22:00,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,30.00,320.00,0.00,0.00,65.78,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,141.17,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.47,76.68,100.58,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1010.00,0.00,0.74,1.12,30.50,0.00,200.00,1.56,1.37,0.00,0.00,0.00,74.36,24.79,24.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.84,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,12.82,2.20,2.20,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:30-21:45,45DC2023/01/04,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,30.00,320.00,0.00,0.00,93.97,104.75,132.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,345.38,141.17,21.94,42.85,26.62,41.28,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,54.97,0.00,46.47,76.68,100.58,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1010.00,0.00,0.74,1.12,31.13,0.00,200.00,1.56,1.37,0.00,0.00,0.00,73.85,24.62,24.60,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.97,0.84,0.42,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,12.42,2.18,2.18,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
