Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,70DC2025/06/29,0,0,0,0,0,0,0,0,4.56,0,43,10.0002,0,0,0,0,13.57,480.32,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,197.35,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.74,5.13,4.44,7.26,3.77,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.76,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,0.8,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,-3.33,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
00:15-00:30,70DC2025/06/29,0,0,0,0,0,0,0,0,4.56,0,43,10.0002,0,0,0,0,13.57,522.02,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,269.72,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.74,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.76,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
00:30-00:45,70DC2025/06/29,0,0,0,0,0,0,0,0,4.56,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,349.1,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.76,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
00:45-01:00,70DC2025/06/29,0,0,0,0,0,0,0,0,4.56,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,397.42,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.76,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
01:00-01:15,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,397.42,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.26,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
01:15-01:30,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,445.74,0,0,0.699999999999999,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,0.850000000000001,0,0,0,1.26,1.34999999999999,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
01:30-01:45,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,465.07,0,0,5.8,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.1,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,1,0,0,0,1.26,0.989999999999998,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.26,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
01:45-02:00,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,494.06,0,0,5.8,3.35000000000001,4.88,4.44,11.48,5.13,5.27,10.28,6.57,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,1,0,0,0,1.26,0.989999999999998,1.42,1.65,1.18000000000001,1.48,1.94,0,2.86999999999999,0.26,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.7,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
02:00-02:15,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,13.57,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,540,0,0,5.8,3.35000000000001,4.88,4.44,11.48,5.13,5.27,13.74,9.71,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,1,0,0,0,1.26,1.07,1.42,1.65,1.18000000000001,1.48,1.31,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.51,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
02:15-02:30,70DC2025/06/29,0,0,0,0,0,0,0,0,22.27,0,43,10.0002,0,0,0,0,25.6,545.24,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,540,0,0,5.8,3.35000000000001,4.88,4.44,11.48,5.13,8.1,16.11,9.71,1.53,4.98000000000002,0,53.24,82.27,76.68,0.360000000000001,1.51,0.35,0,0,0.850000000000001,0,0,0.24,2.31,1,0,0,0,1.26,1.07,1.42,1.65,1.18000000000001,1.48,1.31,0,2.86999999999999,0.43,0.44,2.05,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,5.86,0,0,300,300,200,200,18.51,100,100,100,0,0,6.41,3.25,0.879999999999999,0,416
