timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,62.0073,0.0000,0.0000,115.3300,0.0000,250.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,6.1100,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1399.9844,362.85,37.00,13.7501,0.00,1786.0843
2,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,62.0073,0.0000,0.0000,115.3300,0.0000,231.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,6.1300,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1380.7744,367.65,22.00,13.6377,0.00,1756.7867
3,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,62.0073,0.0000,0.0000,115.3300,0.0000,211.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1359.8844,382.08,0.00,13.5873,0.00,1728.3771
4,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,62.0073,0.0000,0.0000,115.3300,0.0000,191.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1339.6944,372.69,0.00,13.6530,0.00,1698.7314
5,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,171.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,12.8700,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1319.7371,351.50,0.00,13.7376,0.00,1657.4995
6,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,12.8700,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1281.2771,363.15,0.00,13.8717,0.00,1630.5554
7,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,13.5500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1281.9571,330.72,0.00,13.9049,0.00,1598.7722
8,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,6.0300,0.0000,0.0000,0.0000,13.5500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1281.9571,311.72,0.00,14.0531,0.00,1579.6240
9,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3500,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3000,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.7800,13.0000,8.0900,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.3100,0.0000,0.0000,0.0000,13.5500,7.4300,12.9300,12.1200,8.9200,10.7800,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1281.9671,297.64,0.00,14.3489,0.00,1565.2582
10,NDPL,66DSNDPL2025/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3500,0.0000,11.0000,55.0968,0.0000,0.0000,0.0000,0.0000,26.6000,370.1400,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3000,0.0000,0.0000,5.6500,12.9800,35.0300,0.0000,50.6000,39.8200,5.5600,12.5000,7.7800,13.5200,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,10.4700,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.2800,0.0000,0.0000,0.0000,13.5500,7.4300,12.9300,12.1200,8.9200,10.7800,14.1200,13.5200,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,10.5800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1279.5671,280.83,0.00,14.3863,0.00,1546.0108
