genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,10.065385,126.5955053,0,,,27.904162,,2.563495,,1.824482,0,,0,,2.1381525,5.749172,3.6086589,0,6.785229,4.6982232,
12,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,10.065385,126.5955053,0,,,27.904162,,2.555113,,1.824482,0,,0,,2.1381525,5.749172,3.6086589,0,6.785229,4.6982232,
13,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.232658,,1.663827,0,,0,,2.1381525,5.749172,3.6086589,0,6.785229,4.4571032,
14,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.222879,,1.663827,0,,0,,2.1919425,5.749172,3.6086589,0,6.785229,4.4571032,
15,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.220085,,1.663827,0,,0,,2.1919425,5.749172,3.6086589,0,6.631559,4.4571032,
16,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.211703,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
17,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.203321,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
18,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.194939,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
19,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.120898,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
20,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.108325,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
21,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.38303,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
22,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.363472,,1.663827,0,,0,,2.1919425,5.749172,3.6086589,0,6.631559,4.4571032,
23,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.350899,,1.663827,0,,0,,2.1919425,5.749172,3.6086589,0,7.402703,4.4571032,
24,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.331341,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,7.402703,4.4571032,
25,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.322959,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,7.402703,4.4571032,
26,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,1.314577,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
27,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.014726,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
28,0,0,0,6.10017705,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,126.5955053,0,,,27.904162,,3.014726,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
29,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.17119,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
30,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.173984,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
31,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.190748,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
32,0,0,0,6.0271002,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.194939,,1.663827,0,,0,,2.1919425,5.9202,3.6885849,0,6.631559,4.4571032,
33,0,0,0,5.95402335,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.200527,,1.663827,0,,0,,2.39231025,5.9202,3.6885849,0,6.631559,4.4571032,
34,0,0,0,5.95402335,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.203321,,1.663827,0,,0,,2.63167575,5.9202,3.6885849,0,7.314692,4.4571032,
35,0,0,0,5.95402335,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.207512,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.4571032,
36,0,0,0,5.95402335,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.233414,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.207512,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.4571032,
37,0,0,0,5.8067097,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.33883,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.4571032,
38,0,0,0,5.8067097,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.343021,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
39,0,0,0,5.8067097,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.465957,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
40,0,0,0,5.8067097,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.470148,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
41,0,0,0,5.8067097,0,0,0,9.2848536,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.470148,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
42,0,0,0,5.8067097,0,0,0,9.2848536,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.078714,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.470148,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.4571032,
43,0,0,0,5.8067097,0,0,0,9.2848536,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.474339,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.4571032,
44,0,0,0,5.8067097,0,0,0,9.2848536,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.474339,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
45,0,0,0,5.73363285,0,0,0,9.1329876,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.470148,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
46,0,0,0,5.73363285,0,0,0,9.1329876,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.474339,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
47,0,0,0,5.73363285,0,0,0,9.1026144,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.429635,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
48,0,0,0,5.73363285,0,0,0,9.1026144,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.429635,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
49,0,0,0,5.660556,0,0,0,9.1026144,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
50,0,0,0,5.660556,0,0,0,9.1026144,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
51,0,0,0,5.660556,0,0,0,9.0582228,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
52,0,0,0,5.660556,0,0,0,9.0582228,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
53,0,0,0,5.660556,0,0,0,9.0582228,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
54,0,0,0,5.5863192,0,0,0,9.0582228,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.397504,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
55,0,0,0,5.5863192,0,0,0,9.0582228,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.537456,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.19686275,2.32243165,0,16.5907588,27.8564902,,,9.414383,129.6219375,0,,,27.904162,,3.43662,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
