Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,28.13,48.81,23.33,10.95,59.50,16.88,53.45,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,2.34,8.00,0.00,200.00,3.60,3.62,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,15.67,40.00,40.00,5.70,8.63,0.00,16.68,25.08,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
00:15-00:30,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,28.13,48.81,23.33,10.95,59.50,16.88,79.38,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.80,0.00,200.00,3.60,3.62,0.00,0.00,0.00,49.01,16.33,16.33,300.00,300.00,100.00,200.00,0.00,16.67,40.66,40.67,5.70,8.63,0.00,16.68,25.08,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
00:30-00:45,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,28.13,48.81,23.33,10.95,59.50,16.88,79.38,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.60,0.00,200.00,3.60,3.62,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,23.33,41.66,41.67,5.70,8.63,0.00,16.68,25.08,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
00:45-01:00,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,28.13,48.81,23.33,10.95,59.50,16.88,79.38,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.40,0.00,200.00,3.60,3.62,0.00,0.00,0.00,46.50,15.50,15.50,300.00,300.00,100.00,200.00,0.00,22.67,41.00,41.00,5.70,8.63,0.00,16.68,25.08,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
01:00-01:15,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,28.13,48.81,23.33,10.95,59.50,18.41,79.38,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.20,0.00,200.00,3.60,3.62,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,21.67,43.34,43.33,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
01:15-01:30,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.65,43.90,27.18,45.53,148.30,0.00,51.17,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,14.05,48.81,23.33,10.95,59.50,18.41,79.38,6.27,6.52,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.00,0.00,200.00,3.60,3.62,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,21.00,41.66,41.67,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
01:30-01:45,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.79,33.71,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,14.05,48.81,23.33,10.95,59.50,18.41,79.38,0.51,13.04,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.00,0.00,200.00,3.60,3.62,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,20.00,40.00,40.00,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
01:45-02:00,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.79,22.47,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,0.00,48.81,23.33,10.95,59.50,18.41,66.82,0.51,13.04,1.90,0.00,0.00,960.00,0.00,0.89,3.12,7.00,0.00,200.00,3.60,3.62,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,19.33,36.66,36.67,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
02:00-02:15,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.79,22.47,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,0.00,48.81,23.33,10.95,59.50,18.41,66.82,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.89,3.12,7.00,0.00,200.00,3.60,3.47,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,18.33,36.00,36.00,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
02:15-02:30,07DC2025/05/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,115.43,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,345.38,112.11,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.79,22.47,10.43,12.61,0.00,26.43,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,38.10,0.00,48.81,23.33,10.95,59.50,18.41,66.82,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.89,3.12,7.00,0.00,200.00,3.60,3.47,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,16.67,33.34,33.33,5.70,8.63,0.00,16.68,25.08,29.77,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
