NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1925.414,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1911.554,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1905.431312,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1904.201312,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1918.871312,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1916.301312,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1873.921312,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1817.741312,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1959.571312,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1899.237504,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1855.647504,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1765.047504,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1572.074688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1570.154688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1561.644688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1560.014688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1544.754688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1542.264688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1516.394688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1501.164688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1528.584688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1503.224688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1505.094688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1500.044688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1500.254688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1508.054688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1523.164688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1532.914688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1551.504688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1568.474688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1599.694688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1620.564688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1649.554688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1669.414688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1692.714688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1711.934688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1672.88712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1693.34712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1711.22712,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1730.37712,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1713.94712,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1721.47712,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1737.79712,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1751.60712,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1766.93712,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1774.37712,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1784.05712,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1788.26712,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1791.029552,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1790.759552,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1847.099552,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1847.039552,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1846.219552,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1851.019552,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1862.779552,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1860.289552,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1927.849552,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1920.449552,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1912.359552,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1902.629552,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1884.779552,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1871.359552,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1848.859552,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1834.759552,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1815.999552,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1794.339552,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1786.139552,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1768.229552,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1807.819552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1790.499552,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1752.789552,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1746.809552,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1705.198048,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1736.248048,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1720.658048,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1718.688048,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1721.98164,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1737.54164,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1734.88164,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1780.49164,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1616.38164,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1649.61164,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1698.08164,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1743.46164,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1799.21164,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1839.40164,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1893.1464,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1911.8164,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1895.2464,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1893.9464,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1894.3264,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1871.5764,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1858.9664,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1854.3364,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1844.3064,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1842.6864,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,986.52,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,972.92,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,916.24544,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,904.73544,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,853.85544,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,853.06544,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,798.27544,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,777.73544,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,777.54544,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,776.97648,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,779.76648,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,759.04648,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,758.71956,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,758.28956,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,757.22956,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,756.83956,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,752.52956,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,752.02956,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,746.96956,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,747.13956,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,824.45956,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,837.17956,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,837.64956,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,839.01956,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,842.43956,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,849.21956,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,855.79956,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,861.51956,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,853.43956,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,862.32956,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,885.50956,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,900.41956,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,809.44956,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,819.91956,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,841.73956,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,855.65956,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,841.0894,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,854.6594,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,861.5094,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,871.0294,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,860.4994,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,863.2894,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,860.4094,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,868.6794,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,900.9494,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,908.5894,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,917.2994,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,921.4594,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,885.65924,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,885.34924,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,900.84924,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,899.70924,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,917.35924,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,919.47924,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,931.25924,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,976.60924,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1046.74924,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1118.24924,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1135.39924,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1150.27924,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,1174.73924,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,1164.95924,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,1147.38924,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,1138.06924,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,1059.77924,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,1008.73924,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,917.51924,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,903.02924,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,900.80924,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,862.84924,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,830.46924,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,819.26924,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,807.65776,0,0,0,0,0,0
