timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,443.6800,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9100,27.1000,34.9700,0.0000,61.6300,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0900,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,7.1700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1506.8262,475.36,0.00,16.0851,0.00,1966.1011
2,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,349.9800,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,7.1700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1413.1862,568.15,-14.00,15.4544,0.00,1951.8818
3,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5200,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,16.0600,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,7.1700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1421.5987,563.35,-39.00,15.4826,0.00,1930.4661
4,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,401.7500,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,11.5100,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,7.1700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1449.3487,520.16,-72.00,15.3622,0.00,1882.1465
5,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,11.5100,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.8800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1414.4387,551.71,-94.00,15.3360,0.00,1856.8127
6,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,3.5400,0.0000,0.0000,0.0000,11.5100,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.8800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1414.3687,551.71,-120.00,15.3354,0.00,1830.7433
7,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,57.9514,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,5.0300,0.0000,0.0000,0.0000,11.5100,7.4300,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.8800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1414.2601,532.51,-144.00,15.1848,0.00,1787.5853
8,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,57.9514,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,6.1400,12.4800,7.7600,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,5.0300,0.0000,0.0000,0.0000,11.5100,7.4300,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.8800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1414.2001,532.52,-171.00,15.1844,0.00,1760.5357
9,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,10.9200,311.9400,43.5300,0.0000,58.5820,0.0000,0.0000,64.0300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,3.5600,7.1600,4.4500,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,5.0300,0.0000,0.0000,0.0000,15.4200,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.5200,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1285.1407,478.72,0.00,14.1481,0.00,1749.7126
10,NDPL,68DSNDPL2025/08/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,19.7067,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,254.3500,43.5300,0.0000,58.5820,0.0000,0.0000,64.0300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7300,27.1000,34.9700,0.0000,61.6600,29.7600,3.3800,6.8700,4.2700,13.4100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,11.0300,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,5.0300,0.0000,0.0000,0.0000,15.4200,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,9.7600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,6.5200,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9300,0.0000,0.0000,1242.5407,498.72,0.00,13.6598,0.00,1727.6009
