genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.314577,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
2,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.314577,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
3,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.314577,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
4,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.314577,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
5,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.367663,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.1015017,
6,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.367663,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.1015017,
7,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.171694,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.367663,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.93725,3.1015017,
8,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.171694,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.367663,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.93725,3.1015017,
9,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.342128,20.71751,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
10,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.342128,20.71751,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
11,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.511165,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
12,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.511165,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,10.550144,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,4.58610075,
13,0,0,0,3.94523525,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.680202,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.93725,3.1015017,
14,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.680202,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.93725,3.1015017,
15,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.852033,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2488328,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.1015017,
16,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.852033,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2309138,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.324356,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.1015017,
17,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,5.852033,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2309138,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.383919,
18,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,6.02107,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2309138,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.089271,3.383919,
19,0,0,0,3.9167095,0,0,0,9.7093755,,0,3.973068,5.5184349,4.05812,0,0,0,9.5137064,90.29710305,5.128376,6.8103519,1.99771,22.41815675,,,6.02107,20.71751,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.2309138,0,16.5878559,27.854442,,,9.739884,154.2481853,2.20781385,,,30.668451,,1.409573,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.93725,3.383919,
