Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3200,112.1800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1600,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.3700,0.0000,0.0000,0.0000,89.3100,114.5300,59.9800,335.4300,117.8700,11.2700,21.3100,13.4000,12.5000,67.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,23.8800,12.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.4800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,4.6300,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.6700,43.8900,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3600,1.0200,0.8400,0.1500,3.6200,0.2500,1.5000,2.1100,1.5800,2.2500,26.7700,80.1200,80.1200,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
95,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2300,112.1800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1600,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.3800,0.0000,0.0000,0.0000,89.3100,114.5300,59.9800,335.4300,117.8700,11.2700,21.3100,13.4000,12.5000,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,23.3500,11.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,4.7700,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.6800,43.8900,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3600,1.0200,0.8400,0.1500,3.6200,0.2500,1.5000,2.1100,1.5800,2.2500,26.9800,80.1200,80.1200,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
94,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2300,112.1800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1600,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.1800,0.0000,0.0000,0.0000,89.3100,114.5300,59.9800,335.4300,117.8700,11.2700,18.0900,13.0600,12.5000,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,23.3500,11.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,4.6400,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.6800,43.8900,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3600,1.0200,0.8400,0.1500,3.6200,0.2500,1.5000,2.1100,1.5800,2.2500,26.4400,80.2800,80.2800,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
93,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2300,115.9000,0.0000,0.0000,269.9998,0.0000,0.0000,72.9800,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.4200,0.0000,0.0000,13.0200,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.5600,37.0200,99.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,23.3500,11.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,4.7900,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.1300,43.7100,43.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3600,1.0200,0.8400,0.1500,3.6200,0.2500,1.5000,2.1100,1.5800,2.2500,26.4200,80.0800,80.0800,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
92,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2300,154.4700,0.0000,0.0000,269.9998,0.0000,0.0000,81.4700,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.4800,0.0000,0.0000,13.0200,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.5600,37.0200,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,8.4900,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,4.6400,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.6800,43.8900,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3600,1.0200,0.8400,0.1500,3.6200,0.2500,1.5300,2.1100,1.5800,2.2500,25.8900,80.0800,80.0800,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
91,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2300,183.3100,0.0000,0.0000,269.9998,0.0000,0.0000,89.9600,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.5400,0.0000,0.0000,13.0200,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.5600,37.0200,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,8.4900,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,8.5600,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.6800,43.8900,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3900,1.0300,0.8400,0.1500,3.6200,0.2500,1.5300,2.1100,1.5800,2.2500,25.4000,80.1200,80.1200,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
90,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.9600,0.0000,0.0000,269.9998,0.0000,0.0000,98.4500,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.3600,0.0000,0.0000,13.0200,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.5600,37.0200,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,19.1100,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,9.0600,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.5500,43.8500,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3900,1.0300,0.8400,0.1500,3.6200,0.2500,1.5300,2.1100,1.5800,2.2500,24.8700,80.1200,80.1200,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8200,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
89,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.9600,0.0000,0.0000,269.9998,0.0000,0.0000,106.9300,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.3600,0.0000,0.0000,13.0200,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.7200,37.0200,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,19.1100,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,9.5400,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,131.1200,43.7100,43.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.1600,1.7200,9.0700,1.8600,1.3900,1.0300,0.8400,0.1500,3.6200,0.2500,1.5300,2.1100,1.5800,2.2500,24.4200,80.2800,80.2800,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8200,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
88,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.9600,0.0000,0.0000,270.0000,0.0000,0.0000,115.4100,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.3600,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,34.7300,21.5600,44.6100,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7200,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,18.0400,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8400,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,9.7100,0.0000,0.0000,1.6100,1.1400,0.0000,0.0000,0.0000,131.3500,43.7800,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1600,1.7200,9.0700,1.8600,1.3600,1.0100,0.8400,0.1500,3.6200,0.2500,1.5400,2.1100,1.5800,2.2500,24.1600,80.0800,80.0800,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8200,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
87,54IS2023/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.9600,0.0000,0.0000,270.0000,0.0000,0.0000,115.4100,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,599.8200,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,117.8700,17.3700,35.3300,21.8600,44.6100,141.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,15.7300,0.0000,42.8600,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,18.0400,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8400,1.9700,12.6000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7200,1.0100,9.8700,0.0000,0.0000,1.6100,1.1400,0.0000,0.0000,0.0000,130.3800,43.4600,43.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1600,1.7200,9.0700,1.8600,1.3600,1.0100,0.8400,0.1500,3.6200,0.2500,1.5400,2.1100,1.5800,2.2500,24.1300,80.2200,80.2200,0.9200,0.0000,1.5700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,1.8000,2.8100,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.3300,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,19.0000
