timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,1.2900,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,210.4049,15.92,0.00,3.4813,0.00,222.8436
2,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,1.2900,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,211.3949,12.92,0.00,3.5125,0.00,220.8024
3,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,1.2900,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.7149,11.92,0.00,3.5306,0.00,221.1043
4,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,1.2900,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.7149,9.92,0.00,3.5462,0.00,219.0887
5,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.0849,6.92,0.00,3.5646,0.00,215.4403
6,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.0849,4.92,0.00,3.5802,0.00,213.4247
7,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.3449,1.92,0.00,3.6057,0.00,210.6592
8,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,212.3449,0.92,0.00,3.6135,0.00,209.6514
9,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,1.3800,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,210.5049,0.92,0.00,3.5991,0.00,207.8258
10,NDMC,69DSNDMC2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3380,76.2070,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,21.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.6200,0.6400,0.0000,0.0000,1.9800,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,1.3800,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9100,0.0000,0.0000,210.4749,-1.08,0.00,3.6145,0.00,205.7804
