genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.850751,120.980475,2.2899129,,,27.6420925,,3.400298,,1.831467,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
12,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.850751,120.980475,2.2899129,,,27.6420925,,3.400298,,1.831467,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
13,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.400298,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
14,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.400298,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
15,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.387725,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
16,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.387725,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
17,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.383534,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
18,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.383534,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
19,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.358388,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
20,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.347212,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
21,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.317875,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
22,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.52525,120.980475,2.2899129,,,27.6420925,,3.306699,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
23,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,120.980475,2.2899129,,,27.6420925,,3.281553,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
24,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.243264,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,120.980475,2.2899129,,,27.6420925,,3.239643,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
25,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.87782,35.8190536,,,4.748403,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,125.30120625,2.2899129,,,27.6420925,,3.194939,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
26,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.87782,35.8190536,,,4.748403,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,129.6219375,2.2899129,,,27.6420925,,3.182366,,1.663827,0,,41.9080992,,2.856249,5.5031548,3.5074193,0,0.616077,0,
27,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.872232,35.8190536,,,4.748403,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,129.6219375,2.2899129,,,27.6420925,,3.182366,,1.663827,0,,41.9080992,,2.91138375,5.5031548,3.5074193,0,0.616077,0,
28,0,0,0,6.101337,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.872232,35.8190536,,,4.748403,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,129.6219375,2.2899129,,,27.6420925,,3.182366,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
29,0,0,0,6.101337,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.872232,35.8190536,,,4.73583,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,129.6219375,2.2899129,,,27.6420925,,3.182366,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.616077,0,
30,0,0,0,6.101337,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.872232,35.8190536,,,4.73583,18.261584,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,11.363198,129.6219375,2.2899129,,,27.6420925,,3.215894,,1.663827,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
31,0,0,0,6.101337,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.73583,18.260187,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,129.6219375,2.2899129,,,27.6420925,,3.235452,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
32,0,0,0,6.101337,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,18.260187,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,129.6219375,2.2899129,,,27.6420925,,3.239643,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
33,0,0,0,6.04217955,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,129.6219375,2.2899129,,,27.6420925,,3.243834,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,0,
34,0,0,0,6.04217955,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,129.6219375,2.2899129,,,27.6420925,,3.243834,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,3.700653,0,
35,0,0,0,6.04217955,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.13530625,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.639185,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,3.700653,0,
36,0,0,0,6.04217955,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.31235125,0,0,7.17930675,3.7550458,0,16.4185868,27.8564902,,,0,131.7803828,2.2899129,,,27.6221253,,3.647567,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,0,
37,0,0,0,5.98418205,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.482721,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,0,
38,0,0,0,5.98418205,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.61823,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,0,
39,0,0,0,5.98418205,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.61823,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
40,0,0,0,5.98418205,0,0,0,9.5840712,,0,3.92557,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.2374912,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.61823,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
41,0,0,0,5.89602585,0,0,0,9.5537123,,0,3.697859,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.988435,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
42,0,0,0,5.89602585,0,0,0,9.5537123,,0,3.697859,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,28.3908625,,3.988435,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
43,0,0,0,5.8670271,0,0,0,9.5537123,,0,3.697859,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.847338,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.771144,0,
44,0,0,0,5.8670271,0,0,0,9.5537123,,0,3.697859,3.6796815,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.847338,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.771144,0,
45,0,0,0,5.8090296,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.643376,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
46,0,0,0,5.8090296,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.643376,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
47,0,0,0,5.8090296,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,2.875026,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
48,0,0,0,5.8090296,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,2.875026,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
49,0,0,0,5.77771095,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.601466,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
50,0,0,0,5.77771095,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.601466,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
51,0,0,0,5.77771095,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.605657,,0.537845,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
52,0,0,0,5.77771095,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.621024,,0.537845,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
53,0,0,0,5.7487122,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.653155,,0.537845,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
54,0,0,0,5.7487122,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,5.1049658,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.668522,,1.663827,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
55,0,0,0,5.6907147,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,3.8197071,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.878072,,1.663827,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
56,0,0,0,5.6907147,0,0,0,9.5537123,,0,3.697859,1.8404265,0,0,0,0,12.0144288,90.27906745,3.8197071,4.4804837,2.90576,35.8190536,,,4.790313,20.71751,,,,0,,0,,0,21.36849,,,,,,,1.1135663,3.201165,0,0,7.17930675,3.7550458,0,16.5907588,27.8564902,,,0,131.7803828,2.2899129,,,18.7067705,,3.892042,,1.663827,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.616077,0,
