timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0800,5.7900,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4700,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,3.8400,20.1900,5.7700,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,34.6600,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1706.0556,1220.67,0.00,22.9221,0.00,2903.8035
2,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0800,5.7700,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4700,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.6600,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1674.9156,1208.03,0.00,22.5806,0.00,2860.3650
3,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0800,11.3500,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,33.3400,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1679.8256,1147.49,0.00,22.1467,0.00,2805.1689
4,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,11.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0800,11.5700,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,42.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,32.6600,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1673.8256,1097.28,0.00,23.3462,0.00,2747.7594
5,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,6.3739,34.7622,0.0000,0.0000,0.0000,0.0000,38.0800,11.5700,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,32.6600,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1663.9158,1081.27,0.00,23.7524,0.00,2721.4334
6,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,6.3739,36.9308,0.0000,0.0000,0.0000,0.0000,38.0800,11.5700,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,32.0000,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1664.5744,1039.13,0.00,24.0373,0.00,2679.6671
7,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,11.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.5500,77.9300,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,28.3400,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1658.0107,1030.39,0.00,23.4031,0.00,2664.9976
8,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,11.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,77.9300,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,13.9300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,27.0000,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,49.5400,0.0000,1654.6507,998.27,0.00,23.8908,0.00,2629.0299
9,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,11.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,77.9300,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.5900,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,25.9400,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,11.4900,0.0000,0.0000,0.0000,20.1300,16.8600,17.4700,20.9300,15.0600,18.1000,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.3400,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,0.0000,0.0000,1631.6607,997.04,0.00,23.5459,0.00,2605.1548
10,BRPL,69DSBRPL2025/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,11.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,77.9300,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.6600,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,47.4600,24.1200,9.1600,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,40.6100,14.4100,5.4200,0.0000,15.3800,0.0000,0.0000,2.6600,27.9800,11.4900,0.0000,0.0000,0.0000,20.1300,16.8600,17.4700,20.9300,15.0600,18.1000,25.5600,14.9900,44.9900,4.6500,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.6600,0.0000,2.5100,3.1500,0.0000,5.9500,10.1797,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,9.8100,0.0000,0.0000,1594.2007,975.99,0.00,23.9631,0.00,2546.2276
