timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,70.0000,64.2500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4000,0.0000,0.0000,7.3000,56.8600,50.1900,70.9100,50.0800,23.5100,2.3900,4.2600,2.9100,13.9300,63.6600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,16.6000,12.3500,15.5300,0.0000,14.9800,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,14.8200,0.0000,1232.7285,956.82,0.00,19.4236,0.00,2170.1249
2,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,70.0000,64.2500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.2800,0.0000,0.0000,7.3000,56.8600,50.1900,70.9100,50.0800,23.5100,2.3900,4.2600,2.9100,13.9300,63.6600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,16.6000,12.3500,15.5300,0.0000,14.9800,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,14.7400,0.0000,1239.5885,926.83,0.00,19.2201,0.00,2147.1984
3,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,70.0000,64.2500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3100,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.5100,2.3900,4.2600,2.9100,13.9300,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,0.0000,14.9800,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8400,14.7100,0.0000,1229.5785,817.50,0.00,18.1699,0.00,2028.9086
4,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,35.3500,70.0000,64.2500,0.0000,80.5683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3100,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.5100,2.3900,4.2600,2.9100,13.9300,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,0.0000,14.9800,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7600,14.6600,0.0000,1234.8368,789.44,0.00,17.9692,0.00,2006.3076
5,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8300,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,34.8300,70.0000,64.2500,0.0000,80.5683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3100,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,13.4800,30.1900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,14.8600,0.0000,1221.0026,789.22,0.00,17.8455,0.00,1992.3771
6,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8300,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,34.8300,70.0000,64.2500,0.0000,80.5683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3100,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,13.4800,30.1900,0.0000,0.0000,0.0000,0.0000,0.0000,41.3600,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4500,15.1100,0.0000,1219.7026,789.22,0.00,17.8341,0.00,1991.0885
7,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8300,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,70.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3800,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,13.9300,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,33.8000,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.4500,0.0000,1246.8654,789.22,0.00,18.0731,0.00,2018.0123
8,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.7600,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,70.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3900,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,13.9300,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0500,15.6800,0.0000,1231.1854,789.22,0.00,17.9352,0.00,2002.4702
9,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2100,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,23.1800,70.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3800,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,4.8400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8200,15.5500,0.0000,1131.1254,789.44,0.00,17.0566,0.00,1903.5088
10,BRPL,07DSBRPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2100,0.0000,12.9219,33.9480,0.0000,0.0000,10.1844,0.0000,23.1800,70.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3800,0.0000,0.0000,0.0000,56.8600,50.1900,70.9100,50.0800,23.6600,3.6400,6.8500,4.5900,4.8400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,26.5000,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,15.2600,0.0000,1130.4054,789.44,0.00,17.0502,0.00,1902.7952
