timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,16.2573,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.1500,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
2,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,16.2573,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.1500,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
3,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,491.7636,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,16.2573,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.1500,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
4,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,468.8305,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,14.9013,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.1500,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
5,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,14.9013,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
6,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,50.7371,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.7499,0.0000,0.0000,6.0555,14.9013,7.4275,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
7,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.5559,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.9555,0.0000,0.0000,6.0555,14.9013,9.7860,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
8,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.5559,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.9555,0.0000,0.0000,6.0555,14.9013,9.7860,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
9,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3756,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.5559,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.8696,0.0000,0.0000,6.0555,14.9013,9.7860,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
10,59EnNDPL2025/07/26,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,28.5344,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,115.2900,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3756,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.5559,21.0506,5.6086,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.6281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.2581,0.0000,0.0000,0.0000,15.7662,8.8696,0.0000,0.0000,6.0555,14.9013,9.7860,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,3.3809,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.0100,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4604,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.3974,0.0000,0.0000,6.0861,0.0000,0.0000
