timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,14.5000,67.6800,49.6600,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.4700,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,24.0000,6.1100,18.0100,11.2100,14.4400,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,22.5000,13.7800,11.9300,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,21.6800,0.0000,1236.8778,818.10,0.00,18.2394,0.00,2036.7384
2,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,49.6600,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.4700,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,24.0000,6.1100,18.0100,11.2100,14.4400,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,22.5000,13.7800,11.9300,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2400,22.0400,0.0000,1239.3078,779.22,0.00,17.9186,0.00,2000.6092
3,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,8.5100,30.8400,50.1600,70.8600,50.0500,24.0000,0.0000,0.0000,0.0000,4.9300,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,13.7800,5.9600,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,21.0400,0.0000,1074.3292,822.52,0.00,16.8479,0.00,1880.0013
4,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,8.5100,30.8400,50.1600,70.8600,50.0500,24.0000,3.3100,0.0000,0.0000,4.9300,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,13.7800,5.9600,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,20.8000,0.0000,1064.3392,803.18,0.00,16.5898,0.00,1850.9294
5,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,8.5100,30.8400,50.1600,70.8600,50.0500,24.0000,1.8900,0.0000,0.0000,4.8300,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,6.8600,5.9600,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5100,20.2000,0.0000,1052.4392,752.68,0.00,16.0406,0.00,1789.0786
6,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,8.5100,30.8400,50.1600,70.8600,50.0500,24.0000,1.8900,0.0000,0.0000,4.8300,60.1400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,6.8600,0.0000,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4600,19.9100,0.0000,1043.1192,751.71,0.00,15.9501,0.00,1778.8791
7,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,0.0000,30.8400,50.1600,70.8600,49.5300,24.0000,0.9500,3.4300,2.5400,4.8300,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,10.3100,6.8600,0.0000,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,23.4200,0.0000,948.4592,987.19,0.00,17.1893,0.00,1918.4599
8,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3400,0.0000,13.5680,33.9480,0.0000,0.0000,9.8132,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,0.0000,30.8400,50.1600,70.8600,49.5300,24.0000,0.9500,3.4300,2.5400,4.8300,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,10.3100,6.8600,0.0000,11.0600,8.2200,15.5100,20.9900,0.0000,41.9100,5.4900,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4300,23.1900,0.0000,947.1492,935.94,0.00,16.7268,0.00,1866.3624
9,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3400,0.0000,6.2219,33.9480,0.0000,0.0000,7.0000,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,0.0000,30.8400,50.1600,70.8600,49.5300,24.0000,0.3400,5.1700,3.1500,4.8300,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,6.8600,0.0000,5.5500,4.1100,15.5100,20.9900,0.0000,41.9100,5.4900,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,23.0000,0.0000,925.8699,881.84,0.00,16.0634,0.00,1791.6465
10,BRPL,58DSBRPL2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3400,0.0000,6.3997,33.9480,0.0000,0.0000,7.0000,0.0000,16.1900,67.6800,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3500,0.0000,0.0000,0.0000,30.8400,50.1600,70.8600,49.5300,24.0000,0.3400,5.1700,3.1500,4.8300,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.8300,0.0000,0.0000,26.2000,0.0000,0.0000,0.0000,10.7800,12.3600,0.0000,0.0000,0.0000,9.3800,6.8600,0.0000,5.5500,4.1100,15.5100,20.9900,0.0000,41.9100,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3900,22.9100,0.0000,925.9477,880.87,0.00,16.0556,0.00,1790.7621
