timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,560.1000,6.1900,0.0000,69.6064,0.0000,0.0000,118.5100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,61.5000,30.7400,2.9600,12.6000,8.1000,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,14.4300,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1391.4364,-242.65,-237.00,14.5621,0.00,897.2243
2,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,560.1000,6.1900,0.0000,69.6064,0.0000,0.0000,118.5100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9600,12.6000,7.8400,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,14.4300,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1391.6364,-285.65,-205.00,14.9423,0.00,886.0441
3,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,560.1000,6.1900,0.0000,69.6064,0.0000,0.0000,118.5100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9600,12.6000,7.8400,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1380.3064,-291.65,-200.00,14.8954,0.00,873.7610
4,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,560.1000,6.1900,0.0000,69.6064,0.0000,0.0000,118.5100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9600,12.6000,7.8400,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1380.1764,-323.65,-179.00,15.1758,0.00,862.3506
5,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,484.1000,6.1900,0.0000,58.7137,0.0000,0.0000,118.5100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1291.0237,-271.67,-159.00,13.9339,0.00,846.4198
6,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,387.2800,6.1900,0.0000,58.7137,0.0000,0.0000,96.8200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1172.3637,-192.17,-129.00,12.1901,0.00,839.0036
7,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,307.8900,6.1900,0.0000,58.7137,0.0000,0.0000,96.8200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.1000,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,4.8000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1087.8237,-150.65,-87.65,11.0807,0.00,838.4430
8,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,307.8900,6.1900,0.0000,58.7137,0.0000,0.0000,96.8200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.2700,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,3.0000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1086.2437,-147.65,-98.00,11.0404,0.00,829.5533
9,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,307.8900,6.1900,0.0000,58.7137,0.0000,0.0000,96.8200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.2700,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,3.0000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.7100,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1085.5337,-169.65,-83.00,11.2278,0.00,821.6559
10,NDPL,72DSNDPL2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,307.8900,6.1900,0.0000,58.7137,0.0000,0.0000,96.8200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,5.2700,27.3300,0.0000,0.0000,62.2000,30.7400,2.9000,12.6000,3.8700,13.4300,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,7.8000,1.3100,0.0000,0.0000,0.0000,3.2800,3.0000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.7100,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,0.0000,0.0000,0.0000,2.9300,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,1085.0437,-187.65,-71.50,11.3819,0.00,814.5118
