timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,126.9700,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,22.3300,13.8200,17.9500,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,6.5400,0.0000,1325.2738,1445.52,0.00,24.5386,0.00,2746.2552
2,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,126.9700,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,22.3300,13.8200,17.9500,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2000,6.8800,0.0000,1325.8438,1411.68,0.00,24.2458,0.00,2713.2780
3,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,13.8200,17.9500,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2100,7.2800,0.0000,1312.6938,1387.26,0.00,23.9152,0.00,2676.0386
4,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,13.8200,17.9500,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2500,7.7200,0.0000,1313.2538,1317.46,0.00,23.3059,0.00,2607.4079
5,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,11.9700,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2600,8.4600,0.0000,1303.6638,1204.75,0.00,22.2296,0.00,2486.1842
6,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,11.9700,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3200,9.3000,0.0000,1304.9138,1188.86,0.00,22.1008,0.00,2471.6730
7,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,11.9700,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,10.3300,0.0000,1306.3238,1197.99,0.00,22.1935,0.00,2482.1203
8,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,123.1100,64.4300,0.0000,98.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9000,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,48.8600,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,11.9700,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3700,10.8100,0.0000,1301.1638,1128.12,0.00,21.5333,0.00,2407.7505
9,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,63.0200,64.4300,0.0000,99.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4200,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,49.6700,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,10.0900,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,11.1700,0.0000,1168.1004,1258.73,0.00,21.5117,0.00,2405.3187
10,BRPL,56DSBRPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1100,0.0000,12.9219,33.9480,0.0000,0.0000,9.6186,0.0000,28.9600,63.0200,64.4300,0.0000,99.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4200,0.0000,0.0000,8.8200,30.9200,50.3000,71.0600,49.6700,24.0700,9.2900,18.0500,11.2400,14.8100,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3700,5.9600,0.0000,0.0000,24.9100,0.0000,0.0000,0.0000,21.4000,12.4000,0.0000,0.0000,0.0000,12.2200,9.0500,5.9800,11.1000,8.2400,15.5700,21.0500,1.3400,57.4000,5.5100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4600,11.3300,0.0000,1164.4304,1193.97,0.00,20.9095,0.00,2337.4909
