timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
1,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,5.8121,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,42.8262,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,2.4797,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.1469,0.0000,25.2269,15.5793,10.0676,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,5.3500,0.0000,0.0000,200.0000,4.9100,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
2,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,42.8262,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,2.4797,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.1469,0.0000,25.2269,15.5793,10.0676,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,5.3500,0.0000,0.0000,200.0000,4.9100,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
3,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,42.8262,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.1469,0.0000,25.2269,15.5793,10.0676,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,5.3500,0.0000,0.0000,200.0000,4.9100,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
4,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,42.8262,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.1469,0.0000,25.2269,16.2573,10.0676,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,5.3500,0.0000,0.0000,200.0000,4.9100,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
5,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,46.2501,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.4672,0.0000,25.2269,16.2573,9.7852,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.8200,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
6,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,47.6307,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.4672,0.0000,25.2269,15.5793,9.7852,12.9316,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.8200,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
7,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,48.6662,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.4672,0.0000,25.2269,15.5793,9.7852,8.6211,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.8200,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
8,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,50.0468,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.4672,0.0000,25.2269,15.5793,9.7852,4.3105,12.1241,8.9170,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.8200,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
9,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,50.9104,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.7904,0.0000,25.2269,15.5793,9.7852,0.0000,12.1241,5.9447,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.7200,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.5200,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
10,57EnNDPL2023/05/12,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,578.4997,0.0000,0.0000,69.6000,0.0000,0.0000,57.8500,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7047,0.0000,0.0000,6.3600,28.2253,36.2424,0.0000,52.1177,42.7421,6.6949,13.0072,8.0934,10.0569,45.2591,0.0000,1.7703,20.3262,1.6816,0.0000,8.5251,5.1416,4.8494,0.0000,12.3209,0.0000,0.0000,0.0000,15.8444,0.0000,10.7904,0.0000,25.2269,15.5793,9.7852,0.0000,12.1241,5.9447,0.0000,15.1649,0.0000,0.0000,0.1565,6.0317,0.0000,0.0000,0.0000,0.0000,0.0000,1.0183,4.7400,0.0000,0.0000,200.0000,4.7200,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.3400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234
