timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.1100,0.0000,300.0000,0.0000,0.0000
2,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.1100,0.0000,300.0000,0.0000,0.0000
3,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.1100,0.0000,300.0000,0.0000,0.0000
4,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0800,0.0000,300.0000,0.0000,0.0000
5,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0800,0.0000,300.0000,0.0000,0.0000
6,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0800,0.0000,300.0000,0.0000,0.0000
7,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,2.1257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.0800,0.0000,300.0000,0.0000,0.0000
8,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,1.0673,2.1257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.3200,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.0800,0.0000,300.0000,0.0000,0.0000
9,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,15.5169,2.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.3800,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.0800,0.0000,300.0000,0.0000,0.0000
10,53EnBRPL2023/12/27,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.9392,73.2868,56.7324,24.8166,4.7917,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9100,0.0000,6.5485,0.0000,0.0000,15.5169,2.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,389.1000,11.6730,0.0000,0.0000,26.5200,0.0000,0.0000,0.0000,0.0000,13.0047,31.3852,40.4328,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.1100,0.0000,300.0000,0.0000,0.0000
