Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,8.28,12.11,0.00,0.00,0.00,0.00,1.92,0.00,2.56,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,13.02,0.00,200.00,1.34,1.07,0.00,0.00,0.00,44.50,14.84,14.83,300.00,300.00,100.00,200.00,0.00,6.66,40.34,40.34,0.00,0.00,0.00,11.86,24.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:30-23:45,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,8.28,10.09,0.00,0.00,0.00,0.00,1.92,0.00,2.56,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,13.13,0.00,200.00,1.34,1.07,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,6.66,42.67,42.67,0.00,0.00,0.00,11.86,24.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:15-23:30,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,13.25,10.09,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,13.54,0.00,200.00,1.34,1.07,0.00,0.00,0.00,44.50,14.84,14.83,300.00,300.00,100.00,200.00,0.00,6.66,46.53,46.53,0.00,0.00,0.00,11.86,24.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:00-23:15,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,13.25,10.09,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,13.60,0.00,200.00,1.34,1.07,0.00,0.00,0.00,44.00,14.66,14.67,300.00,300.00,100.00,200.00,0.00,6.66,47.61,47.61,0.00,0.00,0.00,11.86,24.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:45-23:00,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,16.56,10.09,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,13.80,0.00,200.00,1.34,1.11,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,6.66,47.90,47.90,0.00,0.00,0.00,11.86,24.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:30-22:45,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,16.56,10.09,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,14.13,0.00,200.00,1.34,1.11,0.00,0.00,0.00,43.00,14.34,14.33,300.00,300.00,100.00,200.00,0.00,6.66,48.49,48.49,0.00,0.00,0.00,11.86,23.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:15-22:30,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,13.80,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,12.70,7.40,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,11.02,0.00,200.00,1.34,1.11,0.00,0.00,0.00,41.50,13.84,13.83,300.00,300.00,100.00,200.00,0.00,6.66,44.87,44.87,0.00,0.00,0.00,11.86,23.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:00-22:15,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,13.80,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,12.70,7.40,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,11.12,0.00,200.00,1.34,1.11,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,6.66,43.54,43.54,0.00,0.00,0.00,11.86,23.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:45-22:00,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,13.80,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,8.28,5.38,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,11.16,0.00,200.00,1.39,1.11,0.00,0.00,0.00,38.00,12.66,12.67,300.00,300.00,100.00,200.00,0.00,6.66,40.11,40.11,0.00,0.00,0.00,11.86,23.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:30-21:45,59DC2024/02/17,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,105.21,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,69.05,0.00,13.80,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,8.28,5.38,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.77,11.51,0.00,200.00,1.39,1.11,0.00,0.00,0.00,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,6.66,40.00,40.00,0.00,0.00,0.00,11.86,23.80,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
