Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.58,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,42.82,0.00,200.00,8.90,10.79,0.00,0.00,0.00,59.00,19.66,19.66,300.00,300.00,100.00,200.00,0.00,18.00,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
00:15-00:30,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.58,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,42.22,0.00,200.00,8.90,10.79,0.00,0.00,0.00,59.77,19.93,19.93,300.00,300.00,100.00,200.00,0.00,18.00,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
00:30-00:45,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.62,0.00,200.00,8.90,10.79,0.00,0.00,0.00,60.65,20.22,20.22,300.00,300.00,100.00,200.00,0.00,21.60,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
00:45-01:00,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,94.71,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.22,0.00,200.00,8.90,10.79,0.00,0.00,0.00,61.12,20.37,20.37,300.00,300.00,100.00,200.00,0.00,21.20,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
01:00-01:15,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,64.45,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,41.95,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.22,0.00,200.00,7.96,10.79,0.00,0.00,0.00,72.00,24.00,24.00,300.00,300.00,100.00,200.00,0.00,31.67,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
01:15-01:30,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,64.45,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,41.95,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.02,0.00,200.00,7.96,10.79,0.00,0.00,0.00,70.99,23.67,23.67,300.00,300.00,100.00,200.00,0.00,31.33,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
01:30-01:45,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,81.83,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,20.33,45.62,27.99,45.53,148.30,0.00,51.27,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,41.95,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.42,0.00,200.00,7.96,10.79,0.00,0.00,0.00,82.01,27.33,27.33,300.00,300.00,100.00,200.00,0.00,31.00,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
01:45-02:00,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,231.94,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,20.33,45.62,27.99,45.53,148.30,0.00,51.27,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,41.95,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.62,0.00,200.00,7.96,10.79,0.00,0.00,0.00,84.49,28.17,28.17,300.00,300.00,100.00,200.00,0.00,30.33,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
02:00-02:15,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,212.61,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,20.33,45.62,27.99,45.53,148.30,0.00,51.93,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,44.16,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,42.02,0.00,200.00,7.50,10.79,0.00,0.00,0.00,87.49,29.17,29.17,300.00,300.00,100.00,200.00,0.00,29.67,300.00,300.00,7.07,8.76,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
02:15-02:30,64DC2025/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,193.28,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,416.25,155.58,20.33,45.62,27.99,45.53,148.30,0.00,51.93,82.27,58.89,10.65,40.21,10.44,0.00,0.00,24.89,0.00,0.00,7.04,68.56,25.87,0.00,0.00,0.00,44.16,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,41.82,0.00,200.00,7.50,10.79,0.00,0.00,0.00,87.49,29.17,29.17,300.00,300.00,100.00,200.00,0.00,28.33,300.00,300.00,7.07,8.76,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,26.14,59.06,416.00
