Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,0.00,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,28.70,21.52,42.15,26.23,19.36,36.59,49.44,14.00,63.91,7.69,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.75,14.31,0.00,200.00,6.25,8.10,0.00,0.00,0.00,26.23,8.74,8.75,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.11,3.92,2.24,0.46,7.63,0.50,1.98,4.41,0.00,4.78,3.96,10.81,10.81
23:30-23:45,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,0.00,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,28.70,21.52,42.15,26.23,19.36,36.59,49.44,14.00,63.91,7.69,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.75,14.71,0.00,200.00,6.25,8.10,0.00,0.00,0.00,26.46,8.82,8.82,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.11,3.92,2.24,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.16,10.77,10.77
23:15-23:30,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,0.00,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,28.70,21.52,42.15,26.23,19.36,36.59,49.44,14.00,63.91,7.69,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.75,15.36,0.00,200.00,6.25,8.10,0.00,0.00,0.00,26.66,8.89,8.89,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.11,3.92,1.90,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.39,10.63,10.63
23:00-23:15,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,13.33,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,28.70,21.52,42.15,26.23,19.36,36.59,49.44,14.00,63.91,7.69,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.75,15.80,0.00,200.00,6.25,8.10,0.00,0.00,0.00,26.73,8.91,8.90,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.11,3.92,1.93,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.50,10.52,10.52
22:45-23:00,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.59,52.09,3.18,63.91,3.84,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.75,16.15,0.00,200.00,6.63,8.10,0.00,0.00,0.00,26.74,8.91,8.92,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.11,3.92,2.19,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.63,10.44,10.44
22:30-22:45,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.59,52.09,3.18,63.91,3.84,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.75,16.26,0.00,200.00,6.63,8.10,0.00,0.00,0.00,26.84,8.95,8.95,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.15,3.97,2.19,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.74,10.62,10.62
22:15-22:30,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.59,52.09,3.18,63.91,3.84,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.75,9.94,0.00,200.00,6.63,8.10,0.00,0.00,0.00,26.87,8.96,8.96,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.15,3.97,2.19,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.85,10.81,10.81
22:00-22:15,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,6.83,16.83,2.74,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.59,52.09,3.18,63.91,3.84,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.75,10.40,0.00,200.00,6.63,8.10,0.00,0.00,0.00,35.13,11.71,11.72,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.77,3.11,24.08,1.08,2.15,3.97,2.19,0.46,7.63,0.50,1.98,4.41,0.00,4.78,4.68,11.19,11.19
21:45-22:00,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.80,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,13.33,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,26.34,29.06,36.59,49.44,14.00,63.91,3.84,3.30,0.00,0.00,0.00,950.00,0.00,0.80,10.15,10.67,0.00,200.00,6.91,8.10,0.00,0.00,0.00,35.40,11.80,11.79,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.77,3.21,25.20,1.12,2.02,3.90,2.26,0.46,7.44,0.49,1.93,4.28,0.00,4.69,4.74,16.15,16.15
21:30-21:45,64DC2022/09/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.80,147.52,0.00,6.83,16.83,2.74,0.00,62.24,28.59,13.33,12.00,38.98,0.00,0.00,0.00,0.00,28.81,35.70,53.21,58.64,33.12,21.52,42.15,26.34,29.06,36.59,49.44,14.00,63.91,3.84,3.30,0.00,0.00,0.00,950.00,0.00,0.80,10.15,10.90,0.00,200.00,6.91,8.10,0.00,0.00,0.00,35.88,11.96,11.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.77,3.21,25.20,1.12,2.02,3.90,2.26,0.46,7.44,0.49,1.93,4.28,0.00,4.69,4.87,16.84,16.84
