NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,597.003152,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,577.423152,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,574.723152,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,572.143152,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,527.343152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,512.223152,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,517.933152,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,516.183152,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,501.223152,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,498.863152,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,499.283152,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,498.623152,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,499.673152,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,497.633152,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,496.003152,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,495.243152,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,495.933152,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,495.283152,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,495.313152,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,514.923152,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,514.72876,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,526.37876,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,566.24876,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,661.47876,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,861.2512,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,972.2012,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1108.9212,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1198.5112,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1299.2512,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1290.3712,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1491.8412,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1508.7312,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1610.4712,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1574.1212,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1577.7112,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1600.6112,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1655.3012,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1685.0912,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1710.5812,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1741.5912,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1767.8912,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1796.1412,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1821.2812,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1843.0212,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1495.7612,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1513.3812,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1519.4512,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1525.9312,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1518.2512,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1518.2212,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1523.8912,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1523.6112,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1508.5712,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1456.6912,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1422.7512,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1387.3112,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1317.2412,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1308.3312,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1248.59876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1226.84876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1220.50876,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1209.77876,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1188.36876,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1171.63876,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1198.2512,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1236.8912,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1257.0012,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1231.8612,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1304.2412,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1287.6212,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1318.3812,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1313.4812,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1472.6712,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1472.7512,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1486.4512,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1485.3812,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1395.1012,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1375.3812,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1354.9312,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1350.1412,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1150.7412,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1142.4812,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1162.1056,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1163.1656,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1148.1012,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1159.1312,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1156.47556,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1159.91556,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,919.806672,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,910.686672,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,890.546448,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,852.636448,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,776.056448,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,697.506448,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,690.786448,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,692.836448,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,642.30124,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,635.70124,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,635.00124,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,634.32124,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,641.50124,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,641.20124,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,648.79124,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,647.84124,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,640.24124,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,638.98124,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,641.03124,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,640.64124,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,638.27124,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,636.52124,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,635.77124,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,635.12124,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,633.81124,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,633.26124,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,633.11124,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,638.78124,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,638.4087,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,637.9087,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,657.5887,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,665.7987,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,709.074,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,761.774,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,800.424,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,839.244,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,837.054,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,831.324,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,833.524,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,837.484,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,894.744,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,882.344,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,890.824,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,906.764,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,926.494,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,940.754,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,949.204,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,962.284,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,975.974,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,986.114,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,998.344,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,1011.864,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,980.014,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,986.704,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,988.194,0,0,0,0,0,0
