Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.15,6.52,3.09,0.00,0.00,860.00,0.00,1.19,5.63,37.02,0.00,200.00,5.93,5.76,50.18,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,26.34,61.67,61.67,5.53,8.34,0.00,16.68,27.12,28.77,300.00,300.00,200.00,200.00,13.17,100.00,100.00,100.00
23:30-23:45,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.15,6.52,3.09,0.00,0.00,860.00,0.00,1.19,5.63,36.62,0.00,200.00,5.93,5.76,50.18,0.00,0.00,76.00,25.34,25.33,300.00,300.00,100.00,200.00,0.00,26.00,62.67,62.67,5.53,8.34,0.00,16.68,27.12,28.77,300.00,300.00,200.00,200.00,13.17,100.00,100.00,100.00
23:15-23:30,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.15,6.52,3.09,0.00,0.00,860.00,0.00,1.19,5.63,36.22,0.00,200.00,5.93,5.76,50.18,0.00,0.00,77.50,25.84,25.83,300.00,300.00,100.00,200.00,0.00,26.00,63.33,63.33,5.53,8.34,0.00,16.68,27.12,28.77,300.00,300.00,200.00,200.00,13.17,100.00,100.00,100.00
23:00-23:15,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.15,6.52,3.09,0.00,0.00,860.00,0.00,1.19,5.63,35.82,0.00,200.00,5.93,5.76,50.18,0.00,0.00,79.00,26.34,26.33,300.00,300.00,100.00,200.00,0.00,25.66,65.00,65.00,5.53,8.34,0.00,16.68,27.12,29.28,300.00,300.00,200.00,200.00,13.17,100.00,100.00,100.00
22:45-23:00,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,16.78,79.38,1.15,6.52,3.09,0.00,0.00,860.00,0.00,1.19,5.63,35.42,0.00,200.00,6.13,5.83,49.53,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,25.34,61.67,61.67,5.53,8.34,0.00,16.68,27.12,29.28,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:30-22:45,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,83.66,1.15,19.66,3.09,0.00,0.00,860.00,0.00,1.19,5.63,35.22,0.00,200.00,6.13,5.83,49.53,0.00,0.00,82.50,27.50,27.50,300.00,300.00,100.00,200.00,0.00,25.00,63.33,63.33,5.53,8.49,0.00,16.68,27.12,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:15-22:30,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,83.66,1.15,19.66,3.09,0.00,0.00,860.00,0.00,1.19,5.63,35.02,0.00,200.00,6.13,5.83,49.53,0.00,0.00,87.50,29.16,29.17,300.00,300.00,100.00,200.00,0.00,26.66,67.33,67.33,5.53,8.49,0.00,16.68,27.12,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:00-22:15,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,83.66,1.15,19.66,3.09,0.00,0.00,860.00,0.00,1.19,5.63,35.62,0.00,200.00,6.13,5.83,49.53,0.00,0.00,92.50,30.84,30.83,300.00,300.00,100.00,200.00,0.00,29.34,68.33,68.33,5.53,8.49,0.00,16.68,27.12,30.28,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
21:45-22:00,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,83.66,1.15,19.66,3.09,0.00,0.00,860.00,0.00,1.19,5.63,36.22,0.00,200.00,5.93,5.91,49.53,0.00,0.00,97.50,32.50,32.50,300.00,300.00,100.00,200.00,0.00,30.00,70.00,70.00,5.53,8.49,0.00,16.68,27.12,28.76,300.00,300.00,200.00,200.00,12.99,100.00,100.00,100.00
21:30-21:45,99DC2024/06/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,70.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,165.14,0.00,320.00,0.00,0.00,109.12,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,11.32,44.91,27.64,44.31,148.30,0.00,0.00,76.24,73.32,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.28,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,16.78,79.38,1.15,3.30,3.09,0.00,0.00,860.00,0.00,1.19,5.63,37.22,0.00,200.00,5.93,5.91,49.53,0.00,0.00,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,30.00,70.67,70.67,5.53,8.34,0.00,16.68,27.12,29.77,300.00,300.00,200.00,200.00,12.99,100.00,100.00,100.00
