timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
18,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,0.0000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,29.2600,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,37.3300,0.0000,3.0100,3.1000,0.0000,5.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1166.5269,77.88,0.00,10.0496,0.00,1234.3573
19,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,0.0000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,36.3300,0.0000,3.0100,3.1000,0.0000,5.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1151.3469,88.88,0.00,9.8454,0.00,1230.3815
20,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,12.7000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,0.6100,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,34.0000,0.0000,3.0100,3.1000,0.0000,5.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1166.0369,89.88,0.00,9.9522,0.00,1245.9647
21,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,25.4000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,32.6700,0.0000,3.0100,3.1000,0.0000,5.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1177.4669,122.97,0.00,10.1434,0.00,1290.2935
22,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9500,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,25.4000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,32.0000,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1195.1969,135.47,0.00,10.3792,0.00,1320.2877
23,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,25.4000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,39.6700,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1250.7969,116.23,0.00,10.6628,0.00,1356.3641
24,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.8100,25.4000,0.0000,80.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,37.6700,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1247.1569,152.79,0.00,10.9196,0.00,1389.0273
25,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.8100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.5700,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,9.2400,19.1100,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,1.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,45.0000,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1323.1049,123.93,0.00,11.2788,0.00,1435.7561
26,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.8100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.5200,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,9.2400,19.1100,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,9.6600,43.6700,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1402.9449,74.88,0.00,11.8720,0.00,1465.9529
27,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.8100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.1400,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,9.2400,19.1500,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,15.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,1.7900,0.0000,1.0000,0.0000,0.0000,16.6600,48.3300,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1443.8550,92.88,0.00,11.9731,0.00,1524.7619
28,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.8100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,59.9500,26.2700,9.2400,19.1500,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,20.8300,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,27.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,7.2200,0.0000,2.0000,0.0000,0.0000,16.0000,47.3300,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,28.7600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1358.3249,195.10,0.00,11.9003,0.00,1541.5246
29,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.7200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,9.2400,19.2000,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.6800,0.0000,0.0000,1.2200,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,35.2003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,15.4600,0.0000,3.0000,0.0000,0.0000,11.6600,42.0000,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,28.2600,0.0000,14.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1368.0352,86.88,0.00,11.2766,0.00,1443.6386
30,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.6300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,9.2400,19.2400,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.6800,0.0000,0.0000,1.2500,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,37.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,27.4900,0.0000,8.0000,0.0000,0.0000,11.0000,36.6700,0.0000,2.4900,3.1000,0.0000,5.0000,0.0000,27.7500,0.0000,28.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1391.6851,70.88,0.00,11.5666,0.00,1450.9985
31,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.6300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,6.1000,64.1800,52.9100,74.0700,59.9500,26.2700,4.0000,9.2500,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.6800,0.0000,0.0000,1.2500,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,41.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,43.5700,0.0000,13.0000,0.0000,0.0000,10.0000,29.3300,0.0000,3.2300,3.1000,0.0000,4.8100,0.0000,27.2500,0.0000,42.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1399.4952,103.73,0.00,11.4015,0.00,1491.8237
32,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7600,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,5.8700,64.1800,52.9100,74.0700,59.9500,26.2700,5.2600,10.5500,6.5200,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.2700,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2500,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,62.5000,0.0000,19.0000,0.0000,0.0000,10.0000,27.3300,0.0000,3.0100,3.1000,0.0000,4.8100,0.0000,27.2500,0.0000,56.0000,0.0000,0.0000,0.0000,2.9700,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1377.3949,122.97,0.00,11.3635,0.00,1489.0014
33,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,3.9000,64.1800,52.9100,74.0700,59.9500,26.2700,5.2600,10.5500,6.5200,19.9800,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.2700,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,1.2500,31.3900,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,0.8200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,45.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,83.3900,0.0000,30.0000,0.0000,0.0000,9.3400,18.3300,0.0000,1.7200,3.1000,0.0000,2.5000,0.0000,27.2500,0.0000,74.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1359.0946,149.90,0.00,11.4153,0.00,1497.5793
34,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,3.9000,64.1800,52.9100,74.0700,59.9500,26.2700,5.2600,10.5500,6.5200,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,0.9900,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,0.8200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,46.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,104.6000,0.0000,39.0000,0.0000,0.0000,8.6600,18.3300,0.0000,1.7200,3.1000,0.0000,2.5000,0.0000,27.7500,0.0000,91.0000,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1390.3745,129.70,0.00,11.4939,0.00,1508.5806
35,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,4.3300,64.1800,52.9100,74.0700,59.9500,26.2700,5.2600,10.5500,6.5200,12.3500,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,8.3700,0.0000,33.6800,0.0000,0.0000,0.9900,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.9000,5.7300,0.8200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,125.1500,0.0000,44.0000,0.0000,0.0000,7.3400,18.3300,0.0000,1.7200,3.1000,0.0000,2.5000,0.0000,28.2600,0.0000,109.0000,0.0000,0.0000,0.0000,6.3900,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1408.0649,118.16,0.00,11.5341,0.00,1514.6908
36,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2900,0.0000,0.0000,4.3300,64.1800,52.9100,74.0700,59.9500,26.2700,5.2600,10.5500,6.5200,12.3500,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.6800,0.0000,0.0000,1.0100,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.9000,5.7300,0.8200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,145.2600,0.0000,52.0000,0.0000,0.0000,6.6600,18.3300,0.0000,1.7200,3.1000,0.0000,2.5000,0.0000,28.7600,0.0000,126.0000,0.0000,0.0000,0.0000,7.3200,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1476.2749,62.88,0.00,12.2121,0.00,1526.9428
37,BRPL,54DSBRPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,4.7000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.3000,0.0000,0.0000,4.3300,64.1900,53.3600,74.3500,59.9500,26.7200,5.2600,10.5500,7.5600,12.3700,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.6800,0.0000,0.0000,1.0100,31.3900,0.0000,0.0000,0.0000,0.0000,17.4600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.9000,5.7300,0.8500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,164.5700,0.0000,59.0000,0.0000,0.0000,6.6600,13.6700,0.0000,1.7200,3.1000,0.0000,2.5000,0.0000,29.2700,0.0000,144.0000,0.0000,0.0000,0.0000,8.2900,0.0000,0.0000,0.0000,0.0000,6.7300,3.5000,1517.4246,41.88,0.00,12.7125,0.00,1546.5921
