Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,41.43,27.67,12.69,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,45.32,9.22,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,27.76,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
23:30-23:45,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,41.43,27.67,12.69,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,45.32,9.22,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,27.76,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
23:15-23:30,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,12.69,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,42.99,4.10,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,27.76,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
23:00-23:15,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,12.69,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,42.99,4.10,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,28.27,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
22:45-23:00,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,12.69,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,42.99,4.10,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,28.27,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
22:30-22:45,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,182.02,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,15.86,0.00,48.59,0.00,0.00,6.92,68.83,0.00,0.00,0.00,0.00,32.57,38.99,42.15,49.91,34.83,44.41,59.18,38.14,42.99,5.64,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.66,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
22:15-22:30,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,182.02,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,15.86,0.00,48.59,0.00,0.00,6.92,68.83,0.00,0.00,0.00,0.00,32.57,38.99,42.15,49.91,34.83,44.41,59.18,38.14,42.99,5.64,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.66,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
22:00-22:15,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,182.02,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,15.86,0.00,48.59,0.00,0.00,6.92,68.83,0.00,0.00,0.00,0.00,32.57,38.99,42.15,49.91,34.83,44.41,59.18,38.14,42.99,5.64,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.66,0.00,16.68,12.50,29.77,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
21:45-22:00,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,182.02,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,19.60,15.86,0.00,48.59,0.00,0.00,6.92,68.83,0.00,0.00,0.00,0.00,32.57,38.99,42.15,49.91,34.83,44.41,59.18,38.14,42.99,5.64,20.21,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.66,0.00,16.68,12.50,31.28,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
21:30-21:45,68DC2024/05/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,75.00,290.00,0.00,0.00,0.00,0.00,90.20,416.64,179.96,0.00,320.00,0.00,0.00,115.53,0.00,273.25,0.00,0.00,0.00,0.00,0.00,0.00,688.32,0.00,0.00,14.60,97.06,124.38,130.58,413.44,149.99,22.63,44.91,27.64,32.17,98.87,0.00,48.23,0.00,97.76,10.24,43.19,9.80,15.86,0.00,48.59,0.00,0.00,6.75,68.83,0.00,0.00,0.00,0.00,32.57,37.89,42.15,48.50,34.83,43.54,59.18,38.14,42.99,6.66,19.56,3.09,0.00,0.00,890.00,0.00,1.21,10.34,45.01,0.00,200.00,11.43,10.57,0.00,77.58,0.00,116.50,38.84,38.83,300.00,300.00,100.00,200.00,0.00,39.34,83.33,83.33,5.53,5.56,0.00,16.68,12.50,31.28,300.00,300.00,200.00,200.00,19.38,100.00,100.00,100.00
