Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,127.27,4.06,0,64,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,50.06,72.84,94.9,0.0899999999999999,1.29,0.770000000000003,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.84,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.719999999999999,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
00:15-00:30,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,170.75,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,51.82,76.74,98.4,0.0899999999999999,1.29,0.770000000000003,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.84,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.719999999999999,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
00:30-00:45,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,88.3,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,51.82,76.74,98.4,0.0899999999999999,1.29,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.84,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.719999999999999,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
00:45-01:00,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,20.2,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,51.82,76.74,98.4,0.0899999999999999,1.29,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.719999999999999,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
01:00-01:15,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,18.3,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.22,76.74,98.4,0.0899999999999999,1.29,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.73,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
01:15-01:30,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,18.3,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,25.25,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.22,76.74,98.4,0.0899999999999999,1.29,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.28,0.41,2.18,1.35,1.96,0,0.73,0.66,0,0,660,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
01:30-01:45,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,18.55,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,89.49,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.23,76.74,98.4,0.0899999999999999,1.29,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.28,0.41,2.18,1.35,2.91,0,0.73,0.66,0,0,732,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
01:45-02:00,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,147.9999,0,0,0,0,3.31,18.55,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,108.75,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.23,76.74,98.4,0.0899999999999999,0.829999999999998,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.29,0.41,2.18,1.35,2.91,0,0.73,0.66,0,0,732,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,1.1,189.57,195.95,1.09
02:00-02:15,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,146.0001,0,0,0,0,3.31,18.3,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,144.41,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.23,76.74,98.4,0.0899999999999999,0.829999999999998,0.379999999999999,0.689999999999998,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.93,1.4,1.03,1.78,1.29,0.41,2.18,1.35,2.91,0,0.73,0.66,0,0,732,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.51,100,100,100,0,1.1,189.57,195.95,1.09
02:15-02:30,63DC2025/04/30,0,0,0,0,0,0,0,0,4.98000000000002,0,43,146.0001,0,0,0,0,3.31,18.3,4.06,0,0,0,0,0,3.82000000000001,0,0,0,0,0,0,0,180.06,0,0,0.859999999999999,3.56,4.58,4.8,12.81,5.52000000000001,0.789999999999999,2.11,1.03,1.66,5.44,0,52.23,76.74,98.4,0.0899999999999999,0.829999999999998,0.379999999999999,0.469999999999999,0,0.949999999999999,0,0,0.16,2.52999999999999,0,0,0,0,1.84,1.4,1.03,1.78,1.29,0.41,2.18,1.35,2.91,0,0.73,0.66,0,0,732,0,0.0499999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.94,0,0,300,300,200,200,18.51,100,100,100,0,1.1,189.57,195.95,1.09
