timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,37.9400,5.7500,0.0000,0.0000,82.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.9700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,17.8300,11.1000,15.2800,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,19.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1075.9803,-218.89,0.00,11.9220,0.00,845.1683
2,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,37.9400,5.7500,0.0000,0.0000,82.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.9700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,17.8300,11.1000,15.2800,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.8400,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1075.6003,-241.87,0.00,11.7258,0.00,822.0045
3,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,37.9400,5.7500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.6300,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,17.8300,11.1000,15.2800,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1062.2681,-278.26,0.00,11.3081,0.00,772.7000
4,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,16.8500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1007.9181,-247.61,0.00,11.1091,0.00,749.1990
5,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1002.4981,-255.28,0.00,10.9991,0.00,736.2190
6,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,999.2081,-266.77,0.00,10.8750,0.00,721.5631
7,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,2.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,992.0381,-270.60,0.00,10.7826,0.00,710.6555
8,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,992.4581,-278.26,0.00,10.7217,0.00,703.4764
9,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,990.7581,-287.26,0.00,10.7831,0.00,692.7150
10,BRPL,53DSBRPL2023/12/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1800,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.1600,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,959.8881,-265.82,0.00,10.5527,0.00,683.5154
