timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.9600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.6400,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,17.5700,0.0000,21.7800,15.5400,0.0000,9.1400,0.0000,19.1900,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1466.7849,-84.10,0.00,13.6553,0.00,1369.0296
12,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.9600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.1900,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,17.5700,0.0000,21.7800,10.7700,0.0000,9.1400,0.0000,19.1900,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,23.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1420.9949,-56.10,0.00,13.0798,0.00,1351.8151
13,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.3500,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.9500,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,8.1600,15.3600,9.4000,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,19.1900,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,35.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3400,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1429.8649,-102.10,0.00,13.5078,0.00,1314.2571
14,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.4200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.9500,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,8.1600,15.3600,9.4000,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,19.1900,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,34.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3400,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1426.8249,-108.10,0.00,13.5309,0.00,1305.1940
15,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6100,0.0000,0.0000,6.1700,64.2300,53.3900,74.4500,49.8200,32.4000,6.9700,11.0700,6.3900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,34.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1350.6849,-57.10,0.00,12.5392,0.00,1281.0457
16,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6100,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,49.8200,32.4000,6.9700,11.0700,6.3900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.3900,6.6700,2.7900,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,75.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1353.9549,-60.10,0.00,12.5881,0.00,1281.2668
17,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.3800,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7800,0.0000,0.0000,6.0700,64.2300,53.3900,74.4500,49.8200,32.4000,4.8900,10.2400,6.2900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.3900,6.6700,2.7900,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,34.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,74.3300,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1355.2649,-49.10,0.00,12.5125,0.00,1293.6524
18,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,10.5900,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5700,0.0000,0.0000,6.0700,64.2300,53.3900,74.4500,49.8200,32.4000,4.8900,10.2400,6.2900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6700,5.5800,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,72.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1360.2949,-44.10,0.00,12.5127,0.00,1303.6822
19,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.0700,64.2300,53.3900,74.4500,49.8200,32.4000,4.8900,10.2400,6.2900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,29.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3400,77.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1371.9849,-26.10,0.00,12.4635,0.00,1333.4214
20,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.0700,64.2300,53.3900,74.4500,49.8200,32.4000,4.8900,10.2400,6.2900,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,0.6000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6600,76.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1380.4849,-23.10,0.00,12.5064,0.00,1344.8785
21,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,5.3800,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,76.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1407.3849,-12.10,0.00,12.6304,0.00,1382.6545
22,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.2400,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,75.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1419.6249,2.90,0.00,12.6089,0.00,1409.9160
23,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326.1800,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,80.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1474.0349,-44.10,0.00,13.3999,0.00,1416.5350
24,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.5900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.1400,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,9.6000,0.0000,8.2700,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,79.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1500.3349,-39.10,0.00,13.5660,0.00,1447.6689
25,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.0700,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,16.8000,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,9.6000,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0100,3.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3400,78.6700,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1546.8349,-31.10,0.00,13.8401,0.00,1501.8948
26,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,448.0000,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,16.8000,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,9.6000,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.2100,10.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9900,0.0000,0.0000,1.1700,0.0000,0.0000,0.0000,0.0000,30.3400,78.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1597.7550,-29.10,0.00,14.1686,0.00,1554.4864
27,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.6200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.0000,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.3700,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,16.8000,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,52.8800,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4100,20.9202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,1.8600,0.0000,1.0000,0.0000,0.0000,29.6600,77.3300,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1647.1751,-67.10,0.00,14.7666,0.00,1565.3085
28,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.6200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,391.0900,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.2600,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,16.8000,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,52.8800,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.8000,30.3297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,7.6500,0.0000,2.0000,0.0000,0.0000,29.6600,76.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,28.7700,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1607.9146,-31.10,0.00,14.1062,0.00,1562.7084
29,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,12.8500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.1400,0.0000,0.0000,5.8700,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1200,12.2300,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.2600,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,7.5400,10.7600,0.0000,18.2800,0.0000,50.9000,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.2000,35.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,16.2000,0.0000,3.0000,0.0000,0.0000,24.0000,74.3300,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,28.2600,0.0000,14.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1577.2649,-17.10,0.00,13.7150,0.00,1546.4499
30,BRPL,53DSBRPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,11.3900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.2000,0.0000,0.0000,6.0200,64.2300,53.3900,74.4500,49.8200,32.4000,9.2500,19.1300,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,6.6700,8.2600,0.0000,33.4400,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,15.0900,10.7600,0.0000,18.2800,0.0000,50.9000,0.0000,5.7300,1.3000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,39.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,28.0100,0.0000,8.0000,0.0000,0.0000,23.0000,70.0000,0.0000,3.0100,4.5100,0.0000,3.0100,0.0000,28.2600,0.0000,28.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,3.9200,0.0000,1560.1953,-7.10,0.00,13.4791,0.00,1539.6162
