Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,147.0000,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8300,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,17.2200,0.0000,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,12.8400,9.6500,40.9000,38.3300,28.2000,33.3100,47.9500,0.0000,80.6100,9.8100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.2100,31.5100,0.0000,0.0000,7.1800,8.8800,0.0000,0.0000,0.0000,59.4100,19.8000,19.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8700,44.4200,44.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8900,0.0000,0.0000
95,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,147.0000,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8300,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,17.2200,0.0000,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,12.8400,9.6500,40.9000,38.3300,28.2000,33.3100,47.9500,0.0000,80.6100,9.8100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.2100,31.4400,0.0000,0.0000,7.1800,8.8800,0.0000,0.0000,0.0000,57.5200,19.1700,19.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,44.0100,44.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8900,0.0000,0.0000
94,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,147.0000,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8300,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,58.6800,17.2200,0.0000,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,12.8400,9.6500,40.9000,38.3300,28.2000,33.3100,47.9500,0.0000,80.6100,9.8100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.2100,31.3200,0.0000,0.0000,7.1800,8.8800,0.0000,0.0000,0.0000,56.0100,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,43.6700,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8900,0.0000,0.0000
93,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,147.0000,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8300,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,58.6800,18.1800,5.0400,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,12.8400,9.6500,40.9000,38.3300,28.2000,33.3100,47.9500,0.0000,80.6100,9.8100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.2100,31.1500,0.0000,0.0000,7.1800,8.8800,0.0000,0.0000,0.0000,54.9300,18.3100,18.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,43.3400,43.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8900,0.0000,0.0000
92,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,150.0800,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,60.3900,28.7000,15.3200,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.6000,9.6500,40.9000,38.3300,28.2000,35.4600,47.9500,0.0000,80.6100,9.8100,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,30.9200,0.0000,0.0000,7.6500,9.1100,0.0000,0.0000,0.0000,54.0300,18.0100,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0100,42.6700,42.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8500,0.0000,0.0000
91,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,150.0800,0.0000,310.0001,0.0000,0.0000,56.5900,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,38.2800,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,60.3900,28.7000,15.3200,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.6000,9.6500,40.9000,38.3300,28.2000,35.4600,47.9500,0.0000,80.6100,9.8100,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,35.3900,0.0000,0.0000,7.6500,9.1100,0.0000,0.0000,0.0000,38.1300,12.7100,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,34.3400,34.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8500,0.0000,0.0000
90,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,33.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,150.0800,0.0000,310.0001,0.0000,0.0000,58.2100,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,40.0500,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,60.3900,28.7000,15.3200,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.6000,9.6500,40.9000,38.3300,28.2000,35.4600,47.9500,0.0000,80.6100,9.8100,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,36.3700,0.0000,0.0000,7.6500,9.6400,0.0000,0.0000,0.0000,38.0200,12.6700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7500,34.0100,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8500,0.0000,0.0000
89,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,33.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,150.0800,0.0000,310.0001,0.0000,0.0000,58.2100,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,40.0500,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,60.3900,28.7000,15.3200,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.6000,9.6500,40.9000,38.3300,28.2000,35.4600,47.9500,0.0000,80.6100,9.8100,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,36.7500,0.0000,0.0000,7.6500,9.6400,0.0000,0.0000,0.0000,38.0400,12.6800,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,33.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,30.8500,0.0000,0.0000
88,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,33.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,150.0800,0.0000,310.0001,0.0000,0.0000,58.2100,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,20.5600,41.5100,26.3500,40.0500,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,60.3900,28.7000,15.3200,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.0700,9.6500,40.9000,38.3300,28.2000,35.4600,47.9500,0.0000,80.6100,9.8100,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,38.2000,0.0000,0.0000,7.7400,10.0300,0.0000,0.0000,0.0000,38.0600,12.6900,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0100,33.0100,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,25.8100,0.0000,0.0000
87,54IS2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2700,0.0000,33.0000,145.9999,0.0000,0.0000,0.0000,0.0000,74.4000,633.6900,147.0000,0.0000,310.0001,0.0000,0.0000,58.2100,101.6300,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.8400,0.0000,0.0000,19.2000,89.2600,114.5900,119.9800,404.9400,135.1600,18.5700,41.1400,25.6000,40.0500,94.2500,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,25.8300,10.2400,0.0000,38.6500,0.0000,0.0000,0.0000,24.7500,17.1100,0.0000,0.0000,0.0000,16.0700,9.6500,40.9000,38.3300,28.2000,26.5300,47.9500,0.0000,80.6100,9.8100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,9.3600,38.2800,0.0000,0.0000,7.7400,10.0300,0.0000,0.0000,0.0000,37.9800,12.6600,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,32.0100,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,25.8100,0.0000,0.0000
