Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,43.99,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,9.20,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:15-00:30,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,43.99,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,8.20,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:30-00:45,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,7.60,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:45-01:00,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,7.20,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:00-01:15,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,8.13,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,7.00,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:15-01:30,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,19.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,6.60,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:30-01:45,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,17.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,6.20,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:45-02:00,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,17.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.99,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,6.00,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
02:00-02:15,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,17.98,42.39,26.40,45.53,148.30,0.00,44.21,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.55,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,6.00,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,200.00
02:15-02:30,63DC2025/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.12,104.18,271.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,410.62,139.69,17.98,42.39,26.40,45.53,148.30,0.00,44.42,70.81,90.42,0.00,12.66,8.87,0.00,0.00,43.36,0.00,0.00,0.00,26.14,0.00,0.00,0.00,0.00,0.55,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.65,0.62,6.00,0.00,200.00,1.20,0.92,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.33,15.00,15.00,0.00,0.00,0.00,16.68,25.20,27.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,200.00
