Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,110.82,0.00,300.00,0.00,0.00,115.78,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,59.34,76.68,0.00,18.82,7.54,12.62,0.00,25.29,0.00,0.00,4.44,68.73,5.29,0.00,0.00,0.00,52.44,38.16,42.15,48.90,35.09,10.97,59.56,39.35,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,20.01,0.00,200.00,2.06,5.54,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,15.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
00:15-00:30,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,110.82,0.00,300.00,0.00,0.00,115.78,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,59.34,76.68,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.73,5.29,0.00,0.00,0.00,52.44,38.16,42.15,48.90,35.09,10.97,59.56,39.35,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,20.81,0.00,200.00,2.06,5.54,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,15.33,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
00:30-00:45,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,110.82,0.00,300.00,0.00,0.00,115.78,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,78.22,76.68,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,39.35,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,21.21,0.00,200.00,2.06,5.54,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,15.33,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
00:45-01:00,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,110.82,0.00,300.00,0.00,0.00,115.78,104.18,272.91,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,49.95,78.22,76.68,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,39.35,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,21.61,0.00,200.00,2.06,5.54,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,15.00,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
01:00-01:15,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,83.12,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.69,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,3.33,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,38.42,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,22.01,0.00,200.00,2.06,5.15,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,16.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
01:15-01:30,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,55.42,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,205.42,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.69,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,2.22,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,38.42,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,22.41,0.00,200.00,2.06,5.15,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,17.00,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
01:30-01:45,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,55.42,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,235.97,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.24,76.69,0.00,18.82,7.54,6.31,0.00,25.29,0.00,0.00,2.22,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,38.42,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,26.61,0.00,200.00,2.06,5.15,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,16.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
01:45-02:00,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,55.42,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,273.56,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.24,76.69,0.00,18.82,7.54,5.59,0.00,25.29,0.00,0.00,2.22,68.73,5.29,0.00,0.00,0.00,52.44,38.16,28.10,48.90,35.09,10.97,59.56,38.42,51.13,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.67,27.01,0.00,200.00,2.06,5.15,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,16.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
02:00-02:15,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,55.42,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,273.56,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.11,27.99,45.83,148.30,0.00,51.93,78.24,76.69,0.00,18.82,7.54,5.22,0.00,25.29,0.00,0.00,2.22,68.73,4.41,0.00,0.00,0.00,52.44,38.16,26.77,48.90,35.09,10.97,59.56,38.42,46.48,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.52,27.61,0.00,200.00,1.97,5.00,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,15.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,26.75,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
02:15-02:30,73DC2025/06/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,55.42,0.00,300.00,0.00,0.00,115.78,104.18,133.20,0.00,0.00,0.00,0.00,0.00,0.00,296.13,0.00,0.00,18.20,64.81,96.80,92.37,418.77,155.58,21.83,45.11,27.99,45.83,148.30,0.00,51.93,78.24,76.69,0.00,18.82,7.54,0.00,0.00,25.29,0.00,0.00,2.22,68.73,4.41,0.00,0.00,0.00,52.44,38.16,26.70,48.90,35.09,10.97,59.56,38.42,46.48,1.41,6.52,3.98,0.00,0.00,950.00,0.00,1.16,4.52,28.01,0.00,200.00,1.97,5.00,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,15.67,36.67,36.67,6.87,8.71,0.00,16.25,12.10,25.74,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,37.70,10.94,7.57,26.14,0.00,416.00
