timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,31.5628,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.0900,0.0000,0.0000,7.9500,64.3300,53.2200,73.9600,49.6900,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.7400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.8000,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,72.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.0900,10.0300,0.0000,0.0000,1750.3816,1431.48,0.00,24.9121,0.00,3156.9495
2,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.0900,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,49.8500,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.8000,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,73.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.4500,10.0300,0.0000,0.0000,1730.3583,1415.10,0.00,24.6282,0.00,3120.8301
3,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.0900,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,50.5400,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,22.4300,13.8200,18.5100,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,73.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1726.3083,1234.30,0.00,24.2627,0.00,2936.3456
4,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.0900,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,50.6500,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,73.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1723.3483,1181.42,0.00,24.1860,0.00,2880.5823
5,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.7800,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,48.2400,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,73.6600,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1669.3783,1188.09,0.00,23.0215,0.00,2834.4468
6,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1400,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,48.2400,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,8.9900,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,74.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1621.5583,1194.52,0.00,22.4178,0.00,2793.6605
7,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.9500,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,48.2400,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,9.0800,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,68.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1563.3683,1217.52,0.00,21.7845,0.00,2759.1038
8,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7600,0.0000,0.0000,8.0100,64.3300,53.2200,73.9600,48.2400,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,19.5200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,9.0800,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,68.3400,0.0000,2.5200,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,2.7800,10.0300,0.0000,0.0000,1514.9283,1217.52,0.00,21.4067,0.00,2711.0416
9,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7600,0.0000,0.0000,8.3100,64.3300,53.2200,73.9600,50.0500,15.9400,9.5300,19.8400,12.2100,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,13.1500,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,9.0800,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,15.6800,56.8100,4.6600,8.2800,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,66.3400,0.0000,2.7000,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,1.5300,10.0300,0.0000,0.0000,1519.6883,1233.40,0.00,21.5677,0.00,2731.5206
10,BRPL,61DSBRPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8300,0.0000,9.7895,41.1791,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.0200,0.0000,0.0000,8.3100,64.3300,53.2200,73.9600,50.0500,15.9400,9.5300,19.8400,12.2100,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.9000,13.0200,7.8400,0.0000,15.3400,0.0000,0.0000,2.6700,28.0600,9.0800,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,15.6800,56.8100,4.6600,8.2800,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,66.0000,0.0000,2.7000,3.1600,0.0000,5.9600,10.1797,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,1.5300,10.0300,0.0000,0.0000,1533.4283,1187.84,-18.05,21.8499,0.00,2681.3684
