genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.4228726,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.5886688,3.8573964,
2,0,0,0,7.4228726,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.5886688,3.8573964,
3,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.9615842,3.8573964,
4,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.9615842,3.8573964,
5,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.9615842,3.8573964,
6,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.9615842,3.8573964,
7,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
8,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
9,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,1.6334032,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
10,0,0,0,7.4954308,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
11,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
12,0,0,0,7.4599954,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,5.4469272,
13,0,0,0,7.4954308,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,4.0851954,
14,0,0,0,7.4954308,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,4.0851954,
15,0,0,0,7.4954308,0,0,0,11.9484794,,0,7.17145,4.4446116,3.265119,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,3.4051732,
16,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,4.4446116,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,5.5886688,3.4051732,
17,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0.4488484,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,6.3328122,3.4051732,
18,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0,0,,,3.467607,7.1528886,4.454736,0,6.3328122,3.4051732,
19,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,6.3328122,4.0851954,
20,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,6.3328122,4.0851954,
21,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.7759702,4.0851954,
22,0,0,0,7.5123048,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,0,,,,,,,0.6024018,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,2.9259516,6.1792588,3.830398,0,5.7759702,4.0851954,
23,0,0,0,7.5477402,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1474599,0,0,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,3.1959356,,,,,,,0.6024018,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.7759702,4.0851954,
24,0,0,0,7.5477402,0,0,0,11.9484794,,0,7.17145,0,0,0,0,0,10.0805276,5.1447473,0,2.7808352,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,3.1959356,,,,,,,0.6024018,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.9719424,0,,,3.467607,7.1528886,4.454736,0,5.7759702,4.0851954,
25,0,0,0,7.5477402,0,0,0,11.9484794,,0,7.17145,0.67496,0,0,0,0,10.0805276,5.1447473,0,2.7808352,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,7.0313958,,,,,,,1.2014288,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.5180318,0,,,3.467607,7.1528886,4.454736,0,5.9615842,4.0851954,
26,0,0,0,7.5477402,0,0,0,11.9484794,,0,7.17145,1.3482326,1.6334032,0,0,0,10.0805276,5.1447473,1.3364208,5.5616704,3.509792,211.73322775,,,7.6827322,25.024142,,,,0,,0,,3.4777314,9.795357,,,,,,,5.585294,0,0,4.3264936,15.52408,20.0395624,0,,,0,14.13264996,2.7892722,,,23.5712906,,0,,0.5180318,0,,,3.467607,7.1528886,4.454736,0,5.9615842,4.0851954,
