timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.1900,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,8.8000,64.1800,53.4300,74.5000,57.8400,32.4400,9.3800,19.1400,11.8700,19.2600,47.1700,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,48.0100,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,30.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,53.3400,0.0000,1.3400,4.6100,0.0000,3.6100,10.4842,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.6100,9.5300,1658.3977,613.92,0.00,24.4165,0.00,2247.9012
2,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.1900,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,44.0600,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,48.0100,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,52.0000,0.0000,1.3400,4.6100,0.0000,8.6700,7.0924,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1653.2259,571.92,0.00,24.7037,0.00,2200.4422
3,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,4.6100,0.0000,8.6700,7.0924,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1525.2659,599.92,0.00,23.4873,0.00,2101.6986
4,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,27.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,4.6100,0.0000,8.6700,7.0924,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1522.6759,562.92,0.00,23.7556,0.00,2061.8403
5,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.9300,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,32.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,4.6100,0.0000,8.6700,7.0924,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1521.8159,709.92,0.00,22.6023,0.00,2209.1336
6,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,343.3900,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,15.1100,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,30.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,4.6100,0.0000,8.6700,7.0924,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1501.8659,675.92,0.00,22.7119,0.00,2155.0740
7,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.1400,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,15.1100,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,4.6100,0.0000,8.6700,7.0924,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1463.3159,725.99,0.00,22.8018,0.00,2166.5041
8,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.2700,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276.8700,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,15.1100,10.7700,5.0500,26.4500,15.0100,59.2200,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4200,4.6100,0.0000,8.6700,7.0924,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1429.8559,726.00,0.00,22.5409,0.00,2133.3150
9,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.1900,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4500,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,15.1100,10.7700,5.0500,26.4500,15.0100,57.4800,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4200,4.6100,0.0000,7.4800,7.0924,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1469.0159,689.83,0.00,22.2522,0.00,2136.5937
10,BRPL,55DSBRPL2025/05/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,42.6240,0.0000,0.0000,0.0000,0.0000,38.1500,13.1900,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.5900,0.0000,0.0000,8.8000,64.2900,53.4400,74.5200,57.8400,32.4400,9.3800,19.1400,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,20.7200,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,15.1100,10.7700,5.0500,26.4500,15.0100,57.4800,2.7500,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4200,4.6100,0.0000,7.8200,7.0924,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2500,4.2100,2.2100,9.5300,1450.4959,692.00,0.00,22.4367,0.00,2120.0592
