timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.2700,0.0000,0.0000,6.7100,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.1400,0.0000,0.0000,0.0000,21.8400,16.5900,18.5100,20.9300,10.0300,18.8400,17.0000,17.8300,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,59.0000,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,16.5200,115.5100,0.0000,1806.3773,910.32,34.91,21.2838,0.00,2730.3235
2,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,472.1500,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.1400,0.0000,0.0000,0.0000,21.8400,16.5900,18.5100,20.9300,10.0300,18.8400,17.0000,17.8300,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,58.6600,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,16.5200,115.5100,0.0000,1780.4573,884.27,34.91,20.8785,0.00,2678.7588
3,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.2700,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.1400,0.0000,0.0000,0.0000,7.7600,16.5900,18.5100,20.9300,10.0300,18.8400,17.0000,17.8300,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,59.0000,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,16.5200,115.5100,0.0000,1717.7073,880.40,34.91,20.3588,0.00,2612.6585
4,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,14.2700,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.9000,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.1400,0.0000,0.0000,0.0000,7.7600,16.5900,17.5900,20.9300,10.0300,18.8400,17.0000,17.8300,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,59.3400,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,16.5200,115.5100,0.0000,1647.4373,914.19,34.91,20.0743,0.00,2576.4630
5,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.8000,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,13.5800,14.8700,17.5900,20.9300,10.0300,18.8400,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,59.0000,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1588.7973,963.22,70.00,19.9993,0.00,2602.0180
6,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.4400,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,13.5800,14.8700,17.5900,20.9300,10.0300,18.8400,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,58.6600,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1541.1773,1007.62,36.00,19.9742,0.00,2564.8231
7,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0400,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,4.8500,16.5900,17.5900,20.9300,10.0300,18.8400,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,65.0000,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1492.6473,994.10,0.00,19.4902,0.00,2467.2571
8,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.5900,0.0000,0.0000,7.0800,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,4.8500,16.5900,17.5900,20.9300,10.0300,18.8400,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,65.0000,0.0000,2.4600,3.1700,0.0000,5.9700,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1445.4973,1009.55,0.00,19.2430,0.00,2435.8043
9,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7900,0.0000,0.0000,7.3300,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,13.5800,16.5900,17.5900,20.9300,10.0300,17.9500,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,63.3400,0.0000,2.3100,3.1700,0.0000,5.9800,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1450.6273,954.99,0.00,18.8574,0.00,2386.7599
10,BRPL,53DSBRPL2025/08/23,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7452,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7900,0.0000,0.0000,7.3300,31.5200,53.3000,74.0800,60.0000,24.2200,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.2400,10.2900,0.0000,0.0000,0.0000,13.5800,16.5900,17.5900,20.9300,10.0300,17.9500,17.0000,21.6500,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,62.6600,0.0000,2.3100,3.1700,0.0000,5.9800,10.2631,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.8800,16.5200,115.5100,0.0000,1449.7273,910.60,0.00,18.5042,0.00,2341.8231
