Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,122.70,20.56,31.33,26.39,45.22,98.87,0.00,30.13,70.59,67.95,0.00,0.00,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,6.63,4.44,0.00,0.00,0.00,0.00,16.48,0.00,9.29,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.40,0.00,200.00,1.66,1.22,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,14.33,65.34,65.33,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,121.20,20.56,31.33,26.39,45.22,98.87,0.00,30.13,70.59,67.95,0.00,13.23,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,6.63,4.44,0.00,0.00,0.00,0.00,16.48,0.00,41.83,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.20,0.00,200.00,1.66,1.22,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,14.33,67.00,67.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,121.20,20.56,31.33,26.39,45.22,98.87,0.00,30.13,70.59,67.95,0.00,15.44,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,6.63,4.44,0.00,0.00,0.00,0.00,16.48,0.00,41.83,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.20,0.00,200.00,1.66,1.22,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,14.67,68.66,68.67,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,119.70,20.56,31.33,26.39,45.22,98.87,0.00,30.13,70.59,67.95,0.00,31.13,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,6.63,4.44,0.00,0.00,0.00,0.00,16.48,0.00,41.83,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.00,0.00,200.00,1.66,1.22,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,14.33,70.34,70.33,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,30.13,70.59,67.95,0.00,46.69,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,8.83,4.44,0.00,0.00,0.00,0.00,16.48,0.00,41.83,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,9.80,0.00,200.00,1.66,1.30,0.00,0.00,0.00,41.51,13.83,13.83,300.00,300.00,100.00,200.00,0.00,14.33,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,29.93,70.59,67.95,0.00,46.69,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,8.83,4.44,0.00,0.00,0.00,0.00,16.48,0.00,9.29,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,9.80,0.00,200.00,1.66,1.30,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,14.67,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,29.93,70.59,67.95,0.00,46.69,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,8.83,4.44,0.00,0.00,0.00,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.00,0.00,200.00,1.66,1.30,0.00,0.00,0.00,46.01,15.33,15.33,300.00,300.00,100.00,200.00,0.00,15.33,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,74.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,29.93,70.59,67.95,0.00,62.24,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,8.83,4.44,0.00,0.00,0.00,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.69,10.20,0.00,200.00,1.66,1.30,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,15.33,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,94.98,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,29.93,70.59,67.95,0.00,62.24,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,11.04,4.44,0.00,0.00,0.00,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.77,10.60,0.00,200.00,1.71,1.30,0.00,0.00,0.00,79.99,26.67,26.67,300.00,300.00,100.00,200.00,0.00,15.67,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,79DC2024/12/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,82.00,150.00,0.00,0.00,180.00,0.00,82.00,654.31,0.00,0.00,320.00,0.00,0.00,70.13,0.00,115.17,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.32,407.81,112.24,20.56,31.33,26.39,45.22,98.87,0.00,29.93,70.59,67.95,0.00,62.24,8.87,0.00,0.00,43.46,0.00,0.00,0.00,53.93,0.00,0.00,0.00,22.47,11.04,4.44,0.00,0.00,0.00,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1010.00,0.00,0.00,0.77,10.80,0.00,200.00,1.71,1.30,0.00,0.00,0.00,79.99,26.67,26.67,300.00,300.00,100.00,200.00,0.00,15.33,72.00,72.00,0.00,0.00,0.00,16.68,12.30,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
