Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
00:00-00:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,34.21,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,180.62,0,0,0.699999999999999,4.81,6.11,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.44,85.35,74.38,0,26.6,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,16.86,11.65,0,0.75,4.29,0.0899999999999999,0,0.489999999999998,1.11,0,0,975,0,-0.0800000000000001,0,-0.37,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
00:15-00:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,34.21,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,113.14,0,0,0.699999999999999,4.81,6.11,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.44,85.35,74.38,0,13.3,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,16.86,11.65,0,0.75,4.29,0.0899999999999999,0,0.489999999999998,1.06,0,0,975,0,-0.0800000000000001,0,-0.31,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
00:30-00:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,34.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,45.68,0,0,0.699999999999999,4.81,6.09999999999999,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.44,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,1.24,0.44,0,0.75,0.770000000000003,0.0899999999999999,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
00:45-01:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,34.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,15.87,0,0,0.699999999999999,4.81,6.09999999999999,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.44,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0.619999999999999,0.44,0,0.75,0.12,0.0899999999999999,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
01:00-01:15,57DC2025/04/02,0,0,0,0,0,0,0,0,65.36,0,37,155,0,0,155,0,21.35,34.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.05,0,0,4.16,4.81,6.09999999999999,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.44,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0.619999999999999,0.44,0,0.75,0,0.58,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
01:15-01:30,57DC2025/04/02,0,0,0,0,0,0,0,0,65.36,0,37,155,0,0,155,0,21.35,34.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.05,0,0,4.16,4.81,6.09999999999999,6.57000000000001,15.97,3.94999999999999,4.97,4.25,6.39,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0.619999999999999,0.44,0,0.75,0,1.53,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
01:30-01:45,57DC2025/04/02,0,0,0,0,0,0,0,0,65.36,0,37,155,0,0,155,0,21.35,34.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,14.03,0,0,4.16,3.66000000000001,5.61999999999999,5.31000000000002,15.97,5.97999999999999,4.97,7.21,6.39,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0,0,0,0.75,0,1.53,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
01:45-02:00,57DC2025/04/02,0,0,0,0,0,0,0,0,65.36,0,37,155,0,0,155,0,21.35,108.64,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,14.03,0,0,4.16,3.66000000000001,5.61999999999999,5.31000000000002,15.97,5.97999999999999,4.97,7.21,6.39,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0,0,0,0.75,0,1.53,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.7,100,100,100,0,0,192.3,195.67
02:00-02:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,195.21,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,14.03,0,0,0.59,3.66000000000001,5.61999999999999,5.31000000000002,15.97,5.97999999999999,4.97,7.2,6.39,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0,0,0,0.75,0,0.51,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.51,100,100,100,0,0,192.3,194.71
02:15-02:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,21.35,305.4,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,14.03,0,0,0.59,3.66000000000001,5.61999999999999,5.31000000000002,15.97,5.97999999999999,4.97,7.2,6.39,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.35,0,0,0,0,0.75,0,0.51,0,0.489999999999998,1.06,0,0,975,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.74,0.319999999999998,0,7.06,0,0,300,300,200,200,18.51,100,100,100,0,0,192.3,194.71
